,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5686572007305886,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3129469340392535,0.40537433975102455,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3520240950460702,0.4649768093046642,0.3700913508855087,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3602404979618679,0.28034483368757773,0.2245543925234965,0.2810541496290981,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5296151760427741,0.2834136157247832,0.4831944594103956,0.37468150320345567,0.3897635835846535,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.36529871202352837,0.48854058270798,0.28977089496240394,0.3609869700064752,0.2627411299814699,0.3213776612484139,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3045508550897009,0.33566474500836724,0.41453746416073795,0.37913536781443014,0.3506552090602308,0.5807740871206665,0.31747543056398214,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4143446823832523,0.49173702380734485,0.4867914411164103,0.44441676704678534,0.392303813426609,0.40379338156526473,0.4298856358871841,0.48096446095863576,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.38404915091992164,0.3197741152583507,0.27634420216128014,0.4084359282660747,0.3341607845528613,0.3180553363010587,0.3092874974239646,0.34051556329690325,0.33935873978561,0.9999999999999947,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3727030998314081,0.4950533972626411,0.6169231659019835,0.38699073079760415,0.3655048640395832,0.36986327931778706,0.21277578692190366,0.28679536267564243,0.4111008827174507,0.2560823140123896,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.3933307409100348,0.3608614349993263,0.48055327874773196,0.3356892900357509,0.4493395330852674,0.42382559170015466,0.5192786871397422,0.446507109918822,0.49606569762024866,0.3476815686323548,0.4579512862207404,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.483830240779546,0.511538183352607,0.5194334352005326,0.38026547440969793,0.42169964673119825,0.3300839730647447,0.4117500220037007,0.3966171881072409,0.8187002633559614,0.29485891818795024,0.3440295565506032,0.7065987303273236,1.0000000000000016,0.0,0.0
social distancing,0.35089635442838135,0.41687562912832243,0.4201782751218645,0.4348214055051706,0.31061286063153026,0.4061008614658619,0.48190820063779377,0.47901401798102117,0.4819157359833454,0.35379606149984516,0.41804995093593394,0.450081567473617,0.4311724158860786,1.0,0.0
work from home,0.35699023024059834,0.44678919323574473,0.6216744911052421,0.48360668420346054,0.34175567917985405,0.41474582999936266,0.4560665656424997,0.31493266117377816,0.5398558799620286,0.3228138985452412,0.4640476054016234,0.41097163619012084,0.3913857940158106,0.41676800526967983,0.9999999999999925
