,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6588146503104056,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5721009244763512,0.7834430174205957,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.36775019491990735,0.38020233310244894,0.3856836179507411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.21536373752897156,0.2478354462970049,0.3392508456218554,0.2900845127898423,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.47403376884425963,0.6829815114263725,0.5887736071906287,0.5052544616509963,0.41748839991463155,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3419147892876046,0.4719327760676515,0.6196569337050402,0.40360052738266516,0.29777855787653806,0.3519295109622012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4007003718130476,0.36902243578354865,0.5401254138190112,0.4175492178061364,0.37744901504742207,0.41156275696289846,0.4576271538802527,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.43923636941393834,0.5739760592569975,0.5951345695378017,0.29616188972821145,0.21183130995981006,0.3939115473823,0.4890372685899693,0.4271172978215333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4650558154986725,0.4230441061075733,0.40477033913984733,0.4338007640883558,0.45633421081652503,0.5108968759258082,0.3896091234780989,0.340525078106074,0.3851899224722473,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36316231202544186,0.3936415208916585,0.40312394486340836,0.4451009311643483,0.3616670651195092,0.34783772992809775,0.48835239931225527,0.3172450681660886,0.3312196514789091,0.3738147585102315,1.0,0.0,0.0,0.0,0.0
masks,0.3534045650160714,0.3515363612691924,0.4501688726756244,0.40959530086892537,0.6029568934274605,0.39016403480769746,0.5065167640993204,0.4283132772170033,0.36539952550791177,0.32201539660754686,0.6281876519581676,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.4288427101875357,0.48245975121180895,0.45786242822795714,0.3782943632680147,0.38197001563868205,0.4444639004176052,0.5580347349797429,0.35662446557992633,0.6093438247491708,0.41418050793459077,0.7700047587285602,0.470361159980586,1.0,0.0,0.0
social distancing,0.5243350236865569,0.7020665588429995,0.6508644349277516,0.4101702062298949,0.3035125044615222,0.6661491925792048,0.6211970351194495,0.4818213116355742,0.4515563185186931,0.46820696388415356,0.5554004641341204,0.4177416332327365,0.7167011227412147,1.0,0.0
work from home,0.3763773824713968,0.448536023643642,0.3111919880097217,0.4907948190335957,0.41876868894573827,0.44092991886000726,0.4468585736758359,0.2810441360660389,0.38413741310388744,0.3062487542053079,0.60725119389673,0.4278781466976854,0.6537013494127756,0.6386493798060164,1.0000000000000002
