,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4158775153176015,0.9999999999999696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41188663502504436,0.3990764237238787,1.0000000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5137254620027135,0.37557307003318013,0.5426826003359205,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5932297350488245,0.23103609818714177,0.2568754514384094,0.39069179745645694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2954070170001243,0.27483601743466857,0.5981753542773228,0.4260709893231263,0.23102253915386092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3053925566332218,0.34924273325390476,0.4068671150789041,0.33864783433444684,0.24364624665509987,0.3917291646630681,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3711198568772372,0.36949199033458013,0.368807090717074,0.4846064808587261,0.3855052829704782,0.5010763924193128,0.5001196061274192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.43311122726813145,0.4862841596332971,0.5167870885802158,0.34472931337698876,0.2982159464906876,0.6246480745258473,0.28078393413879243,0.40788376981888164,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6546065779631822,0.5884294743115913,0.3596997051546402,0.3566105812128946,0.5103412936112839,0.3456378638399635,0.26858320335439384,0.21906792269758926,0.6722062908247539,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4148854826477349,0.4736500758215914,0.3199998579612685,0.4082087194067818,0.3456707952179391,0.5013479594691894,0.42466610111046155,0.4585730795171791,0.3997158801385998,0.5861104885095861,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.5259457220481064,0.480909487321305,0.4522529382687912,0.3478910473417897,0.40264079133616126,0.35282978701086054,0.40078141541725826,0.30512970524284333,0.5789324666692858,0.6505004665048317,0.5253141727110361,1.000000000000001,0.0,0.0,0.0
Quarantine,0.3383472826898702,0.3984116929148614,0.5238560245033449,0.485198430525441,0.4833223336596358,0.5270568114883798,0.3245044761036495,0.5224929917093243,0.7979389829378076,0.34943117362263354,0.4086009761505957,0.3304365818854477,1.0000000000000042,0.0,0.0
social distancing,0.5752364080059467,0.2820931422386722,0.3508692721935961,0.34119654609107547,0.3643417107694675,0.3293844179995344,0.36254449198365907,0.2296884188999473,0.26834230215101135,0.2530660628646736,0.3145531810935089,0.2947605204138252,0.2867830648565564,0.9999999999999998,0.0
work from home,0.36119925375451045,0.3620030236099092,0.39027004601906407,0.3162319300672171,0.4110238522752752,0.5146129093631092,0.4678471487678831,0.38955436622185735,0.5231472949833922,0.4981270257918489,0.4905577793014143,0.3553957018145379,0.4144698893272967,0.25757865816741604,0.9999999999999986
