,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.343679594495673,0.9999999999999813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3174126811607912,0.5426829565038982,1.0000000000000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4633992759298412,0.4154156524066327,0.39059601197750976,1.000000000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5517364882726041,0.27607509265555186,0.23010007413543698,0.24599107803933457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37740996795869775,0.4196859553151295,0.42762026234620837,0.37845440173234207,0.27615884385823175,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.28674126462750066,0.5054707851440146,0.5884619410402011,0.4054109595500516,0.4022704144287347,0.49082965769392717,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4021146496346425,0.35579502102138416,0.3284750556156045,0.41167817753181274,0.25465361418874105,0.4989837273347055,0.3301441846825696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4981396774659657,0.41742422581985517,0.4522130006294789,0.5112948193403332,0.3971503444784112,0.37117562748629196,0.3838186815293446,0.31230996133920214,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.40112870864491373,0.5769788508308297,0.3831859691380388,0.5587197523775073,0.3079475739386677,0.4862103843984691,0.30401396726932456,0.2826700489930558,0.3311241920719773,1.000000000000003,0.0,0.0,0.0,0.0,0.0
Frontliners,0.404491260449925,0.4066038423775345,0.39285339219647664,0.5245835908427814,0.5250057372523622,0.3600319561711018,0.47260893160640205,0.2617256795898425,0.48395425108763473,0.3587894005380301,1.0,0.0,0.0,0.0,0.0
masks,0.27871928564245674,0.3333951305896178,0.5369402454918422,0.5435355553682053,0.4191772794281482,0.4144447569901552,0.4231468159953217,0.29987970231811273,0.4463621547160389,0.5270955165131772,0.29788279931890677,1.000000000000001,0.0,0.0,0.0
Quarantine,0.4438647062809027,0.38966495262474965,0.43999354671944574,0.4073369896801992,0.19719919031575722,0.7033322772750954,0.4970949839714019,0.2544157896609934,0.33858000942604516,0.46030058063745694,0.30794898300334017,0.35124381254624637,0.9999999999999787,0.0,0.0
social distancing,0.5010804327758015,0.25237895580865943,0.494879130756827,0.4177412301719441,0.2205166821929416,0.40920359395343175,0.5627829958373546,0.36348045259081435,0.31338581131392457,0.3322607183649284,0.3120191417562145,0.3892864076418119,0.36881806812726664,1.0,0.0
work from home,0.3893902967946204,0.3632739399549676,0.38486809688480256,0.49749818327488193,0.2745803471168475,0.6179042799811632,0.4182184979772965,0.44375365314947324,0.5162063884976864,0.47715486353335673,0.36908648412714157,0.49000515906772774,0.39932185755645555,0.29136237513918634,1.0000000000000004
