,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5798102220971519,0.9999999999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5251029490112786,0.6209072539409272,1.0000000000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5186995057264288,0.564691591683934,0.31556695486995945,0.9999999999999751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3294522679775447,0.26076909340337356,0.2598645436656766,0.42089069493099185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.48044321304168996,0.3352292880081617,0.3667126483819981,0.6285672582469815,0.6345576880010417,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4284673240465633,0.35866493994425086,0.458993609685492,0.35429884372386855,0.4737901241986546,0.329916357066434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4118562153402134,0.4196689640073923,0.502275417071323,0.38081904636321073,0.34122200713019396,0.359076184071767,0.300312003589182,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31221803898247535,0.3357725754390368,0.276580759326934,0.32859856982407637,0.21917363031280188,0.4267903647122375,0.2882544657237754,0.45897851688080404,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5221019613987902,0.43339904078018354,0.38555241539054264,0.4937374252336714,0.5305773923061676,0.5838808194399032,0.4080202738484783,0.3480251139196562,0.3775045401233828,0.9999999999999959,0.0,0.0,0.0,0.0,0.0
Frontliners,0.44767836606969724,0.5226590784498928,0.39202596368937687,0.47151374983840966,0.33182814548275574,0.35712232059369986,0.3176290613931793,0.40691914892899506,0.4907181476014067,0.4139996943663824,1.0,0.0,0.0,0.0,0.0
masks,0.32347471825300816,0.4473858085932074,0.39284576233626606,0.35154993870082446,0.26780713559221075,0.33396859941460444,0.35396773779772184,0.4420669326055533,0.33719121416666703,0.4620715254877018,0.265657764976955,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.3326899759946768,0.3287381240591764,0.4867846046993006,0.43350272579773835,0.2096409199456029,0.3569923044583761,0.5415813529292121,0.4902407464165024,0.5555095194260128,0.42233537458982495,0.30603179975536055,0.33766037936860566,0.9999999999999991,0.0,0.0
social distancing,0.37803024727699164,0.6406457289640974,0.4569081149284153,0.2983321710569868,0.2800636486486243,0.22925016374958665,0.26087492841191473,0.4787085770470878,0.36524819850693346,0.3317676150486076,0.5614768821648223,0.26573844104662286,0.2610987734303169,1.0,0.0
work from home,0.372621380101011,0.44958537658692477,0.44552427126804167,0.36704453163486456,0.6188165623442902,0.5384585535799165,0.35987581023294235,0.4630008404667556,0.3275158558112399,0.43862157983276323,0.3080487125861346,0.5307571263349239,0.29504264100134353,0.44076909801559117,1.0000000000000024
