,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6064582440186643,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5600145368634111,0.41313131013553617,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35512701271574043,0.4536358894267036,0.5618199574356694,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29174861581565653,0.34633876828080457,0.4991351869251273,0.39119296882335275,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44305151943609433,0.5183154630248437,0.5210593738529165,0.3643133714626897,0.5223736925714166,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5035052179582032,0.44417138697006003,0.43116615369762085,0.34423932475553426,0.24678390962868563,0.5891431425441467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4930289453590473,0.37156715604283463,0.46424487854903007,0.23657398366694843,0.22740569198731553,0.3895266610107276,0.39183083876251534,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4460978341227864,0.3846829441422948,0.5370946046039614,0.4138132763172983,0.24369695650243253,0.32822423727226935,0.6602287452244706,0.40753231310239124,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6713103665745845,0.42823136826012903,0.3774075759008809,0.37861452619738356,0.3300534381430989,0.4265216384063068,0.3995544993338248,0.32352267128997114,0.37401139275272316,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.40445071841218366,0.4937070573634138,0.3017115042556356,0.36705586572683485,0.3245966987442919,0.3851875919807475,0.6782726621080424,0.3333440503290997,0.468620613740153,0.46152635098914513,1.0000000000000255,0.0,0.0,0.0,0.0
masks,0.5681868583804438,0.3663469654103772,0.43594608480226754,0.3953994245610939,0.4256995893925635,0.46964547099985854,0.45197116963662404,0.611368377006983,0.4342489754128571,0.6058181242482622,0.4981332172250828,0.9999999999999959,0.0,0.0,0.0
Quarantine,0.5202634343016808,0.4266627195610965,0.3934355677933031,0.35800721276030467,0.28157012518397595,0.4396624495103049,0.4690692352704851,0.36007655306519604,0.7455662436210633,0.41097977350123815,0.4314107059727445,0.5336660582771433,1.0000000000000002,0.0,0.0
social distancing,0.49369548634338917,0.35072656833614935,0.3146685460192411,0.2975357670894802,0.5719696929844674,0.355696639081374,0.381138126084166,0.466455548261716,0.38523558273060166,0.5120751933427518,0.5206230529413568,0.6232301206681198,0.4379346843371777,1.0000000000000002,0.0
work from home,0.5806416408645517,0.4688923804678264,0.4037159007049269,0.3859794943356388,0.5453783972888534,0.4866961570838474,0.4311935800976693,0.48243301991974186,0.4935971607424247,0.3797416019410222,0.3276266234718325,0.4459738715685061,0.5911256380502196,0.7776944374934202,0.9999999999999974
