,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3655693606669724,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4768985581663411,0.5615265967765032,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3398531670576655,0.3550520107247196,0.37372092760877457,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3415671018038134,0.5338555950417037,0.4015963035849668,0.2208801782003093,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.38524062777314083,0.4309499587711327,0.40599682775734,0.46575398122077377,0.44893919304367874,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4372911301858323,0.44272936987767547,0.7595686039915517,0.5268897217670372,0.460023271948072,0.4158045736847555,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25038652069139555,0.5664822632019662,0.5364144940756693,0.3572889910603603,0.47456476112250623,0.680336186251982,0.49022611994626014,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29246175804872393,0.34948251242152095,0.3267106522473564,0.3649503712158595,0.48376043328413104,0.2816355564645062,0.4510330199815327,0.2588644624249446,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.38658989272495725,0.38547668913311783,0.39822039911310625,0.5161499662578087,0.31501542134688476,0.34075161820667227,0.43408723475125693,0.37219940723311173,0.5053492062564573,1.0000000000000007,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.22527945255740134,0.31302794732106826,0.2753531282459484,0.2902083414688417,0.26417334032337625,0.2839471577377938,0.2916360152345993,0.442257634516598,0.30484459582258505,0.5469947440433202,0.0,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.3898176123656207,0.4293578887316881,0.4665681972071679,0.40768020137049765,0.6781736538828842,0.4094533802457579,0.5006327946972541,0.3801431932839821,0.6836512546183827,0.42038492227379437,0.0,0.41960897569309796,1.0000000000000002,0.0,0.0
social distancing,0.2420500903646112,0.386614420268268,0.32020764684466924,0.3780556873476444,0.5399059827900271,0.445537412478341,0.31666209887812163,0.27208088115341683,0.5111763681147045,0.20884439926351603,0.0,0.28035730497186545,0.6632709866111556,1.0000000000000007,0.0
work from home,0.26664963176456147,0.5201507386380554,0.3401419415557918,0.4328923186178638,0.6040238499340684,0.4938220001421541,0.4835230405318177,0.5303062299541617,0.3885107739082926,0.363897769044173,0.0,0.14447124278302884,0.41099704730422604,0.3174436444807862,1.0
