,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.43480497965227743,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4792070668846549,0.48242844564435766,1.0000000000000198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.45639148798533397,0.35528602026803036,0.3519040866754272,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3516369282329475,0.35303333871743353,0.2326885379736278,0.32908719038040685,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6591308718708808,0.5250424051413589,0.4083458424396054,0.2854133366460021,0.3650443448692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5314534163531631,0.31074933198549215,0.39180015212391356,0.3515009516297555,0.3412714783562266,0.1981166301868012,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5773664631133673,0.2546207402913072,0.31951113820929367,0.24830677597796158,0.21622194754343116,0.3910594588802925,0.6487826577679792,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5031157828919917,0.5396854197947277,0.6302494606904757,0.2656702755447721,0.2908365956334101,0.6352031315633115,0.2857921167731534,0.30975207140415806,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.519555846958511,0.5455796424053253,0.3776426342734247,0.48792314076239146,0.22275938930698766,0.39261948504886246,0.25913590506356143,0.34724796815666814,0.4786391243126397,0.9999999999999986,0.0,0.0,0.0,0.0,0.0
Frontliners,0.47058404609458815,0.4544749614136911,0.5186096755653571,0.3725675132098288,0.22235892473577082,0.4212927786532752,0.3761390796091154,0.5592602620097228,0.6383743331097433,0.3207277002286245,0.9999999999999961,0.0,0.0,0.0,0.0
masks,0.4198148033716371,0.43089168241929665,0.44960066901081935,0.4851253259872423,0.41258255862774523,0.3137897403545676,0.34897555888108944,0.3441491572533532,0.43963154146544425,0.41452175382447504,0.4624183193810201,0.9999999999999974,0.0,0.0,0.0
Quarantine,0.3900360846635372,0.3264790732947303,0.37267042945974954,0.34152786538599983,0.2780366288291504,0.4298713636916689,0.3980370019690522,0.266429689051065,0.6775535534286575,0.46757959228602014,0.3628635155781716,0.3534452738124494,1.000000000000002,0.0,0.0
social distancing,0.4552275843760146,0.450132362674914,0.33208286449114405,0.2988131681511096,0.4289692514224147,0.2977634009063907,0.21564918435561523,0.30893388604185495,0.33025119247462187,0.5405940678170313,0.3307722665733628,0.31686282201885596,0.3337237809805325,1.000000000000001,0.0
work from home,0.5632642761172388,0.4092530217477337,0.41155641499604967,0.33850043737389046,0.3062289265996728,0.5094325505086191,0.2375631806782867,0.2766726920246378,0.38171476838063045,0.4163450186029297,0.42307404670053755,0.3807228068936234,0.4155165765863991,0.28246161215090326,1.000000000000006
