,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3084682637350655,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4002266401923812,0.5936296568622255,0.9999999999999668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3219978907181275,0.33780201108573954,0.47240103597115524,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.32202125220707895,0.6674030998635909,0.5276146587803902,0.25321750122547587,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.46845735466695565,0.5020758672132527,0.487625031588145,0.4670068265740416,0.4906158858384353,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3654661728103434,0.4498165920895661,0.7009969994962393,0.5015716438510686,0.5921894615222862,0.5478504859318181,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23943937206292787,0.4451920236649597,0.46672431227821265,0.43208583746953416,0.4505571841634036,0.48771289523524874,0.4378961132674193,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30809078634062625,0.4284806799629055,0.42159911446357723,0.3423568690154962,0.4796478447883855,0.2916887042182763,0.4969937614509713,0.2873496133602936,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3393332600075456,0.36983547949276013,0.4685321552353803,0.47212955997112965,0.3732177011388269,0.43568776851109753,0.42812274327397115,0.2857597222469548,0.5373528579261855,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.24173800923380115,0.27433421868681335,0.256281447031958,0.26869173977933236,0.13353344329141698,0.3110685197401212,0.5789061002945792,0.23314284293544452,0.22784802673635415,0.43889490883519894,0.999999999999997,0.0,0.0,0.0,0.0
masks,0.20363168601864523,0.20703109394772926,0.4520253876446891,0.3362571136903172,0.26574462809935384,0.2873600011813092,0.4472230145854869,0.30918001683343327,0.2926376896571019,0.6676746692319373,0.3934607062005151,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.39641545660973915,0.4505340191639803,0.5534261363948251,0.4371564200942975,0.6801144130201332,0.4307438678032853,0.5567533052201653,0.3891379054820966,0.6723203933655131,0.43230543154775636,0.20239885905020677,0.35516916092799533,1.0000000000000018,0.0,0.0
social distancing,0.3476013221930039,0.248664147734379,0.23885254845704307,0.4178766244388485,0.2953488013496183,0.2706781554505437,0.41324789052203426,0.34122899483332064,0.36867619591126133,0.28352023349137195,0.7343810344023143,0.21146017616979287,0.459800127870006,1.0000000000000007,0.0
work from home,0.2839373882878823,0.31365290198657747,0.2606467377127672,0.3823587814562262,0.5613608510208912,0.2738746632264544,0.3870732778530097,0.48243780725493485,0.49361607897517296,0.39041620587568593,0.2712645066857762,0.17061231857612771,0.47786535936912805,0.37223752437579033,1.0000000000000002
