,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.339118060516581,0.9999999999999618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4569885841212156,0.3752068379608439,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.43535627226552454,0.503583253558596,0.40063900225846594,0.9999999999999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5540608006540804,0.2806234941457829,0.2181374070883258,0.22654158224426812,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.36401023919892767,0.37480427127750504,0.6579069805082559,0.48965451390716014,0.29806842949968365,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.43902142963804425,0.4184241594087139,0.40654297633865516,0.284447423077746,0.29058006207049,0.3964185315847054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3509644657438821,0.29928824235194634,0.32353366243578674,0.3077670504124069,0.26907738211546417,0.3645049399058598,0.2732867330252349,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.479832348290002,0.5035597497115376,0.31385722135969885,0.5920686819170438,0.17971421006055194,0.5512209906448913,0.315962452635625,0.37015184001677287,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5399926749066921,0.40986311191072433,0.3741944886498127,0.5019157859903122,0.4826462854894157,0.2650592183515031,0.34089054160464183,0.3598572386578621,0.5018802441959371,1.0000000000000027,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4178124088770266,0.4863271937624111,0.3878814891169643,0.6633053728803098,0.3526346585116563,0.4923643402306475,0.388327694420478,0.6067505513840525,0.3475097440038538,0.5830014650777534,1.0,0.0,0.0,0.0,0.0
masks,0.37674711924986565,0.36474686256454125,0.6209491985108804,0.30167688106303336,0.33316501734506143,0.6440035605657799,0.5552999538146998,0.32265968443248283,0.36296931421600076,0.4244022936493983,0.46767900539066054,1.0000000000000013,0.0,0.0,0.0
Quarantine,0.5686224013540305,0.36869277589026495,0.3167977363654369,0.5170114053683177,0.22836381952764107,0.47256139224703414,0.39597082476398604,0.4344899329858263,0.8336938002717389,0.47201006871978557,0.35453292513909096,0.3770849963248472,1.0,0.0,0.0
social distancing,0.44595238937319326,0.4360713490844041,0.25213062927671775,0.2981443825548671,0.3399597285771042,0.4166721442211539,0.2349240185200083,0.21905500327081145,0.39995133440784536,0.24548324974979147,0.27768032479858357,0.43776260527095506,0.44117359350740976,1.0,0.0
work from home,0.42860213676868403,0.37069284402824,0.4698218690232434,0.3114045790132024,0.3424530060845852,0.41033949666812175,0.4182977604048975,0.47246406133042274,0.32475582083834414,0.3252924641465339,0.3851355619659377,0.3697294747342807,0.40390706905853146,0.3563719710476542,0.9999999999999968
