,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.39708510966132343,0.9999999999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4326049407182358,0.4596623128684395,1.0000000000000209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4039409699337758,0.29826202050527784,0.356095343021856,0.9999999999999839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3050968380269708,0.26093956857408673,0.4473640597242509,0.5996700246711514,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5187220705583415,0.32162747036712896,0.46560063674598523,0.3087961845946518,0.15731661560841492,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.47049156322626284,0.48485461863258666,0.5118273560294124,0.3642824032430647,0.2451955448020306,0.45347461181340293,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42530409969706623,0.5177739892212734,0.6441780498020869,0.5333866538021071,0.3986549830156344,0.5925019847406339,0.6089120615587204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3131002015711321,0.3293233481542916,0.3462658624435482,0.32915395095872646,0.1652661168917938,0.4870464189398808,0.3525648492909357,0.6370649023683184,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5486943564936543,0.29415062091945515,0.4745176085622402,0.4367408743183584,0.5127770546538504,0.3667036825015465,0.4638582525216067,0.48648331909767817,0.26739022688850544,0.9999999999999947,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5364670118004681,0.2994071252422451,0.5720654229913348,0.4178598886445027,0.2416440068742116,0.41063342687791216,0.3586774819074551,0.47193980847162376,0.2720494927733896,0.5173336386384115,1.0,0.0,0.0,0.0,0.0
masks,0.6202524155865609,0.3484132337277353,0.42499869174250793,0.4895088833256527,0.1524921941801391,0.43493238687279584,0.46159404614154115,0.6025965929317095,0.49719823815553404,0.647540637305039,0.48428437794452095,0.9999999999999987,0.0,0.0,0.0
Quarantine,0.42802828454409697,0.4026705591619591,0.3804177777544819,0.32772180904639664,0.274368647155713,0.5045204547640715,0.5556312262056483,0.48292277611080836,0.34034175798741856,0.37999046300616474,0.5244384015795717,0.5344150751108865,1.0000000000000002,0.0,0.0
social distancing,0.27824035440215206,0.44444612118464194,0.5179588097851539,0.30388564879548097,0.15960107978206112,0.2608307614237562,0.2673609558200518,0.2639143153412869,0.2991393250342979,0.3661140433159736,0.34807071689971647,0.33872963983406185,0.47369150676458227,1.0000000000000002,0.0
work from home,0.42745621948561247,0.3882941876677481,0.4422871529326864,0.5126769419300617,0.3639524218204382,0.32980898796755387,0.3213347305952999,0.3519998454734587,0.20605611836231105,0.6379558427676829,0.48156782383478186,0.4726578359519179,0.4733944982856137,0.22396435082265687,0.9999999999999979
