,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31535161346724583,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.38643615904647693,0.3251671148361704,0.9999999999999926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.42461616750764414,0.6529912008115565,0.5431777354331735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30099898015118415,0.267841800377969,0.26210694684647645,0.43463890322588883,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.48870458611966616,0.42391638432060635,0.5550472027807951,0.45202186568622627,0.24785087907930273,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5916980242454117,0.5747176257507628,0.3173026365342403,0.3743686442282172,0.24473499290885103,0.6352362984424815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.39428735741053195,0.36857241429365895,0.2869282379725552,0.2890375268997614,0.1672302469398471,0.33019565259586675,0.41673787310260496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4853929387166264,0.3671605790056671,0.4067394364240183,0.34537450386571156,0.24731584618473615,0.45162840291174006,0.38689851761117006,0.7345447563779469,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5134777292145826,0.530271360700394,0.5531781373057535,0.4149474728011362,0.36086089890693895,0.48949703437529546,0.4776510907630902,0.2824124408400653,0.3133715720984801,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4469329384993174,0.5397142070914374,0.48088455182875706,0.4719135474022689,0.21874644790591344,0.5240522181866683,0.5580545345714879,0.48496599494692233,0.5828275796490039,0.36908912409548816,0.9999999999999969,0.0,0.0,0.0,0.0
masks,0.3925116511079267,0.38159100511518257,0.5181390806714306,0.473315656758279,0.39921976061144643,0.6270159158194738,0.3588932355363591,0.43686874696272976,0.37738361850399743,0.37140203899070945,0.3940247635099768,1.0000000000000027,0.0,0.0,0.0
Quarantine,0.2899422147997421,0.3855689311049134,0.32501761090768755,0.4058709147314044,0.23718538481750856,0.3592723976230592,0.4658303778341069,0.39068579193055675,0.566090548088167,0.30587349622346144,0.4096451090191537,0.41845733564767773,1.0000000000000027,0.0,0.0
social distancing,0.4140400620074938,0.2955768183828884,0.4797709034624317,0.6495385276536385,0.7521732178289557,0.3309510518983174,0.3075025473546643,0.2268679325618697,0.388092580244903,0.37071009106953107,0.4330939251415091,0.3840988211319362,0.29765414044087246,1.0,0.0
work from home,0.6376201855773976,0.5461099185581892,0.4558549843549112,0.5670779374309417,0.27622329108135135,0.39839697193504314,0.4297037418217816,0.37555295842557734,0.4998038515588391,0.34659374303689366,0.5112611159123359,0.3649251280031214,0.3474960530115222,0.4371892103940855,0.999999999999997
