,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8149860746468315,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8059435155952404,0.7209616075936148,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.48645400281162254,0.36227291806889705,0.5090709474702207,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4252887025063511,0.4582692484579056,0.4933868064419588,0.378375820296094,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44722578853055306,0.3346965326637666,0.6623627631061558,0.6872882515088754,0.38889488324374893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5124882126286464,0.5847840464873405,0.5450713932157141,0.36828242088515883,0.39414904705256637,0.3985587807648999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.49002809964580074,0.5378382489241482,0.4965922399648776,0.27889321418698587,0.5309666807537408,0.29160897456888585,0.45916243949451246,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.9497538491785542,0.86385139066877,0.833411501883325,0.4386567779730743,0.44147405838743414,0.40580526108470977,0.5225317215901217,0.48344651751218953,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.41434608201612916,0.35344071776848557,0.5728172140734266,0.6524693056699814,0.5524229236146317,0.8341351075864487,0.41291268408482296,0.3409501208663938,0.3606084778025917,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.896503225543705,0.6563179022069204,0.8785273676981401,0.6278162908210816,0.43011227813287894,0.6750379368470404,0.40903279149339083,0.4202763311695011,0.8498389478644077,0.5979306815967591,1.0,0.0,0.0,0.0,0.0
masks,0.48778031853949694,0.4206981814867227,0.4926002327315026,0.45543776026634736,0.37449000168508884,0.32825338033261686,0.42134280241052413,0.3258458416616985,0.5550521987501071,0.4031272454909286,0.43864693826193385,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.810246691352376,0.7564583730613427,0.857235251275892,0.3768871992640172,0.5431063761313811,0.4564477929676763,0.4469136088483428,0.5220301083781551,0.8171878735604752,0.42992607434441144,0.8368047958547398,0.3994694539600548,1.0000000000000002,0.0,0.0
social distancing,0.6842691909295399,0.533835439800637,0.7088112680962451,0.4848607604093911,0.4208891965287043,0.374940713454404,0.4967957139182367,0.3532995381678026,0.6642303748796914,0.3126998245416632,0.7112169321823021,0.3840095103745079,0.7271143680827236,1.0000000000000007,0.0
work from home,0.44809873506445225,0.3528626704152437,0.5012622596112145,0.6908301991657091,0.44187423801426085,0.5618027689075075,0.43144391972979185,0.390172160487842,0.3891479888219742,0.41779201178297665,0.512606502041045,0.4672279510978286,0.6164135335990727,0.65125334167097,1.0
