,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36850161454603664,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.34090986125606254,0.30484690632676775,1.0000000000000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5345663798240339,0.44949072842113313,0.3877411497798344,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.17591196640296322,0.21378326393456748,0.3825596784756544,0.349831650974939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4242796725812909,0.36119155901064154,0.45673735721499265,0.403983774231745,0.22705711306980308,0.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5981309212034845,0.40895615107794947,0.34184625534680835,0.36337662547624455,0.28458476941569116,0.7279950578044676,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2998215439090955,0.42583082652980925,0.3759902402799967,0.5310751817654231,0.16179050213560914,0.3485355162975269,0.31447622954526316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.41961035128151936,0.3356491325934429,0.5172199134114958,0.5912110999910785,0.2445422468435106,0.4131474262502075,0.3140446993306339,0.8181020481707929,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3695119078426369,0.39699631084951986,0.4379483008502562,0.42651107074242683,0.3502770897218018,0.3664865855487157,0.41860141830729475,0.26770518203838845,0.2707388732957064,1.0000000000000109,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3807230565419393,0.43722032674344,0.39624266276125447,0.32957491668229866,0.3370977515541786,0.34693608764153183,0.356482790920187,0.5076758706486931,0.5369684620363093,0.38010496818453965,1.0000000000000064,0.0,0.0,0.0,0.0
masks,0.35055512931438154,0.29480813668833245,0.4003005717172615,0.46595363145938623,0.3253073307807578,0.46404373245963854,0.3257255671438858,0.3120328967498152,0.31021794285656895,0.2973905382796899,0.29900481642048704,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.31438211013080497,0.5058059835151677,0.39623305116811175,0.4752454423849449,0.40846624462743925,0.37425102138380983,0.3065379099711034,0.4442171758474625,0.5257262930096477,0.3987597772965787,0.6776591522051544,0.41760333881587397,0.9999999999999951,0.0,0.0
social distancing,0.6048572413118141,0.3782606376799835,0.3822865826994119,0.3943870306340485,0.8022067837688477,0.3669188734245647,0.3349697432230514,0.22612224542022652,0.4390934701559758,0.5058924506692848,0.3804036634774375,0.316427108170852,0.44792483564410684,1.0,0.0
work from home,0.46642030167085496,0.3984946626880611,0.42429621387298744,0.40035497207546455,0.2530734828757129,0.5012285930222056,0.44205127019948925,0.3734486735504058,0.5339405165181146,0.39696155122226523,0.34581383854681075,0.37934275289444713,0.3597069444012596,0.3464623199016827,0.9999999999999997
