,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3418707558844114,0.9999999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3302506755721935,0.37422805248598207,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4334630281450808,0.4551234157507121,0.38480320703594845,1.0000000000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4472167585867264,0.34625564422219857,0.18681083204782814,0.2766077360292315,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3538446880487146,0.4365542567986583,0.30565140190677587,0.4309746946991339,0.28553078542566485,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.352123737964695,0.3753931984093879,0.35839408126136907,0.6057476573420708,0.39682850408229225,0.3245446406214647,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3260640677322853,0.42102162459416526,0.35217614718870954,0.2743866310037689,0.5105364660469847,0.298542952059441,0.41540432083646744,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.25887255101651846,0.6348232851940524,0.3096587901316008,0.36219305898232884,0.4035393813708664,0.2831300547038976,0.5344368058032178,0.5648493887343494,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3807290806100375,0.4125833584056163,0.4624739084705092,0.3881462391434226,0.19425760129552025,0.3691803450013563,0.3613913923919778,0.28033622877936276,0.6061991070792236,1.0000000000000036,0.0,0.0,0.0,0.0,0.0
Frontliners,0.41921423673707264,0.32331135228092783,0.47515721733114946,0.47949951853055767,0.3800635173032284,0.34559573463396587,0.5898988204141439,0.45713023031215155,0.6709684019018853,0.5546885560856369,1.0,0.0,0.0,0.0,0.0
masks,0.1952307318395399,0.5284002717995328,0.4457034390777511,0.317445462993037,0.26748841547112334,0.33851371359239846,0.5024730811180843,0.3172871427854721,0.6283393202673992,0.4566636190177865,0.48896180754256846,1.0,0.0,0.0,0.0
Quarantine,0.2907505083402312,0.31883979317681743,0.5771642873243162,0.35262813841809487,0.27504897391143374,0.3467518796045547,0.3021738221825652,0.43780715074530807,0.5271696460987778,0.7053860616007869,0.5150258497331064,0.43343636441986433,1.0000000000000024,0.0,0.0
social distancing,0.40529066021125754,0.35220368731143387,0.2682993341892556,0.41087326835229765,0.194716893966963,0.3750977548679708,0.26357851617351385,0.2874049339246841,0.5255365151794491,0.26562457508263704,0.5566090032587712,0.35850883787279714,0.3581276312245504,1.0,0.0
work from home,0.31035278505171787,0.36882199843381014,0.3189268768136255,0.3408601149933709,0.2609728867338766,0.3568752308801667,0.26614487623280697,0.5235457046762636,0.4200593469430131,0.5965305283324037,0.28394704189522235,0.30488791941129895,0.7033127061520235,0.23522842322472562,1.0000000000000007
