,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4986623684669502,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5357052505733712,0.633425305274647,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3867487537319716,0.4261279117853851,0.3489566990749196,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4874103919213536,0.23556353355267087,0.22387858359773102,0.29544181890847765,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5789725140004166,0.4878584355020954,0.42121323830440355,0.35016023415550523,0.2446493644874934,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.7038376068533235,0.3580128399833293,0.37888670391401613,0.4864092371722836,0.30980486538423124,0.5655844595106022,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31765777741430573,0.33781706874720097,0.24071455204899872,0.29540791001649264,0.24002495236712026,0.28462574757252385,0.20144188477449312,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.46495667095463294,0.38611999346238524,0.42734439525610035,0.3112504908882336,0.2647936493872154,0.3218541609908523,0.3952142628721747,0.402692726856974,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.48445689679825993,0.6494065699640229,0.426089699304799,0.6257725841370301,0.2189428720333098,0.39021375837174777,0.31871029009491814,0.5101601847951771,0.3865183579282398,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32020787345523644,0.39369785647606126,0.5144112294521576,0.5071309814468102,0.2995120596259246,0.26561263100984794,0.27147423121544456,0.5675824807703753,0.5656622235549263,0.3637569379054555,0.9999999999999986,0.0,0.0,0.0,0.0
masks,0.3359745948412802,0.4747899388745062,0.4147749640261721,0.35671708639452576,0.45428006869173493,0.41278863525693593,0.454243123353864,0.43681630691079143,0.5512312888605244,0.47037824138151796,0.395968221887553,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.42895693344135133,0.4229979934542749,0.5304364335213311,0.4624572404009225,0.38550744085504446,0.39612467418468866,0.3438887415332809,0.4296979056440767,0.2863451854218845,0.3940697201569549,0.6138488710303485,0.3629925260646952,1.0000000000000056,0.0,0.0
social distancing,0.31062268607904764,0.46951440135888517,0.37824240090157646,0.4023814481548628,0.4460132419268809,0.34802542301525063,0.2701800027311962,0.44056146757935083,0.4856580730813446,0.5045153183855878,0.39108578072296163,0.5712357021742738,0.3604590617901423,1.0,0.0
work from home,0.3154894664182062,0.3710091144835171,0.4731872531171363,0.3577428894397301,0.31913110028081837,0.44955343271870674,0.2291738261864114,0.6696201578450606,0.37670504934957777,0.36682829879952833,0.675741110664005,0.5471996802557735,0.47426631377387374,0.43246788543608555,0.9999999999999994
