,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3623928648800107,1.0000000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2856935146876887,0.3144850797899246,0.9999999999999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3475390137621106,0.5509026584609419,0.3277461931897152,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.37828493451973555,0.6740722813059425,0.25722856832936014,0.3960241267783787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37858733959769436,0.3137325280064617,0.34090045342074005,0.43144498923055224,0.3066932520453909,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4374237722207086,0.352165452241319,0.3993391731733254,0.3877182649889528,0.48436505210645664,0.5217352205230757,0.9999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3285429025551132,0.4498167388869081,0.3472322219034252,0.4755209092596662,0.3858741564856251,0.5951344012391637,0.41975287923825705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.739960915299663,0.38074808899315976,0.25985160607993185,0.3506471306653361,0.42664212999787243,0.5830702015969389,0.4673157950137392,0.47491941244486985,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2954525868871696,0.3858496816470735,0.4343923678398875,0.3460735597619286,0.3340149419473489,0.4939729128449672,0.4262833161490212,0.34382863678556413,0.4205402131585792,0.9999999999999828,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.3448630865199077,0.3878316500014354,0.5288833742326811,0.38382420600906186,0.33101293591748715,0.2826535284197251,0.38018286857785755,0.4281534055374055,0.34254527962760084,0.33104582203221894,0.0,1.0,0.0,0.0,0.0
Quarantine,0.33740150124147866,0.4980416121563387,0.3501243279263157,0.35166989268932514,0.3796342778555192,0.6077420468099932,0.5163583428722124,0.7494060891941908,0.49910247694881404,0.4977547421194855,0.0,0.36221333346748025,1.0000000000000024,0.0,0.0
social distancing,0.3904548430285035,0.506453013211809,0.4449814714056883,0.291734671225797,0.3005109112406456,0.33168043211299414,0.2966097165991846,0.3720882413019384,0.31969524186946374,0.30136697878659635,0.0,0.45500302166675893,0.36115425556216074,1.0,0.0
work from home,0.29951385877416964,0.3774141683670187,0.4743526021317356,0.36379944503028555,0.3772110630092684,0.7003267311662653,0.5965743136178893,0.6361217763394545,0.42634285485794793,0.4692282839653559,0.0,0.46134480615154794,0.6465241774974956,0.44845442758868925,0.9999999999999981
