,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.511435107535568,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5390282215482849,0.5250985958246289,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6358073579407495,0.3436789870811752,0.3411512681229212,1.000000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2564158639622348,0.36681509166971005,0.23825517680994016,0.31590037439675966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6847797578324176,0.5318084973059658,0.4979277863569138,0.2815755957120743,0.3347539869537624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.36904267049581724,0.3129726231425845,0.5206021064541597,0.1826431727437364,0.4439197357166291,0.20016311035957216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.47406138492543404,0.3656963659126844,0.3896829559702213,0.3019743747549527,0.24363076155193858,0.3861835164449355,0.5455508476000175,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6852109020371037,0.5876668811238217,0.6855165921139311,0.36375377169162076,0.2678712808784653,0.7405278431529899,0.30366130590814827,0.29556028755976577,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.666091598810491,0.6609612040747231,0.5046650328917383,0.5559470192765483,0.2204098515068111,0.46725702907038297,0.22433637693158218,0.4029744784069012,0.6290484983116369,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5655218157745946,0.41047033639864666,0.6128371908904817,0.3161788607854453,0.23715965668893624,0.5053529774577823,0.2654109074195809,0.5114587540442304,0.6732769716643543,0.39903132297284233,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.49695768661867223,0.48548213975878013,0.6066115447287181,0.380207580830683,0.33211600488189413,0.3665632355492495,0.2531160194102297,0.4083930445947233,0.5752770366461006,0.543328468483948,0.44029337955589226,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.5334637733607254,0.40899508305462245,0.4694686066948401,0.3960611780674923,0.23802782034392805,0.5120757901727301,0.49849767697205466,0.31048218706674374,0.7392105210424224,0.5581356225048723,0.43670398275906097,0.49303845009426145,1.0000000000000029,0.0,0.0
social distancing,0.5641118838907563,0.39901426633737297,0.40259442726077854,0.3968668309417148,0.3346442448729871,0.3672443448627844,0.22390713648186714,0.3493308174455567,0.46505071592477043,0.6313395919276356,0.2937072328060083,0.4408436889094045,0.4248086144680936,1.0000000000000009,0.0
work from home,0.4521361123736423,0.6238980836519246,0.3601668260375052,0.44927621301058907,0.27533835885240765,0.5018412459456231,0.39012636044589044,0.3642640625147897,0.4403813974994419,0.48340392062894616,0.343885610729868,0.47463303552725195,0.4402398633022329,0.33628957892918065,0.9999999999999997
