,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.39887930110585523,1.000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.355938404914031,0.5739202336532493,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3671156702256537,0.4985773551515134,0.4001836357086331,0.999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4449277496542552,0.4416524997431685,0.3258670534238991,0.3271241137231178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44348431863825566,0.45895501051257265,0.5650859381188905,0.43739636708509577,0.2655467548761825,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.40740328394430725,0.4941721066967379,0.6250917522695019,0.4281918348422981,0.4363215023117281,0.5481566008075198,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3209716472865165,0.33471533781464635,0.3163319393054723,0.27086530580202295,0.27777603710905435,0.2457231587152179,0.25229961332076517,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.37858544854558707,0.4982819473813412,0.5673678616293173,0.37390804259927973,0.286862510924926,0.38499339674744,0.31162846858282534,0.36463242099367366,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.45533523150844596,0.4089701647248475,0.38652877672969826,0.5432459802168579,0.3301219010292221,0.4989060285326157,0.414931722847017,0.43699940705894796,0.4569510781681763,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4082547284142687,0.5907133640676786,0.3796120417105978,0.5345256476608078,0.3457022089840949,0.6051417836548301,0.4949815702366054,0.30864121619426627,0.38539671759179167,0.4641855342085862,0.999999999999998,0.0,0.0,0.0,0.0
masks,0.6319826310975223,0.3773958310238766,0.36506870367919786,0.5257796553630804,0.24910898024831535,0.3686285906282889,0.3732156721549833,0.3137722079734754,0.33369718511233526,0.3490906408544418,0.33123435319179856,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.4499918034111507,0.2815170030079024,0.4453059081836743,0.4649122835868887,0.25076837391442613,0.49415597389929533,0.40734432041420987,0.23880398392492336,0.572275433417261,0.5176426692686029,0.43627499881184223,0.37393240617111484,1.0000000000000042,0.0,0.0
social distancing,0.4258293585777101,0.567249331891765,0.5909042172187245,0.3610325162120564,0.4108475923785309,0.406790760621075,0.450669272452793,0.5515118642971175,0.5602693127709645,0.47382861561397716,0.4086697150264602,0.5136406431586237,0.4327416808854895,1.0000000000000002,0.0
work from home,0.575963736978178,0.36483429809406215,0.38661047008755123,0.48890662812522484,0.45991987539280876,0.5512462178389033,0.41377838774282255,0.29088955686328294,0.313706605112566,0.25456661049204077,0.5154484908637373,0.3397571112016087,0.367942399700176,0.314298456004822,0.999999999999996
