,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4635782684590528,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.48566266375660816,0.4343501149301905,0.9999999999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3695690334539505,0.5025290345145081,0.38792670021214054,1.0000000000000164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24530785403252886,0.20647458050071194,0.21904044188649865,0.1674028809439439,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4485579893604824,0.39204578086759045,0.4825543910991204,0.44345520900173996,0.513362823373527,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3882934514567336,0.35216583095156634,0.5439333734075142,0.39117609885320637,0.37614562686475556,0.43243832714999814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4815363208549264,0.5602185885520344,0.35996950692544066,0.4680934992057988,0.16350730489006868,0.4386692817725116,0.3246562013842189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4352253146756114,0.23142950029844236,0.33495074855291596,0.39132570608458267,0.3329124799890892,0.2547317143566145,0.39007566380920494,0.3468631033615422,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.39382705332888474,0.4725613601749257,0.43992553329977074,0.39844650657507547,0.24910299536585098,0.46274585568203436,0.5766506054560417,0.4843301936751574,0.20563117654558075,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.41284925244403065,0.3840368176075938,0.39560677597737726,0.3730625601302634,0.2455789083167269,0.42600682558355324,0.5626392458898598,0.32752704314294223,0.4662819710318849,0.49607584370381447,1.000000000000002,0.0,0.0,0.0,0.0
masks,0.41932979947358445,0.5793692064219622,0.38852104514565716,0.41994319586227274,0.3964781299724995,0.5118158174580524,0.4282614568069358,0.3065572345487457,0.2845021543376824,0.708197971415127,0.49487849303608655,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.2925617560672087,0.37226898420801285,0.41658689361628876,0.5231781066501835,0.2566593222396736,0.6296523075456724,0.3302057548602259,0.28835355045021954,0.17019612575757237,0.46267739780241274,0.3745085971492207,0.43900361813511385,1.0,0.0,0.0
social distancing,0.5053103575966991,0.5382128429669857,0.3771400378499762,0.430425651887265,0.41280232828854424,0.3211902553111964,0.35986194479828787,0.3084122120093995,0.4044654762695979,0.38257194433652536,0.2999930125441668,0.7143862087462874,0.3833348960751189,1.0000000000000004,0.0
work from home,0.4087113500862487,0.40071911876633004,0.3759229354243602,0.3606205152797358,0.5159672236013905,0.3714271869085138,0.4065721696000795,0.43763134072262533,0.3176826534564296,0.35699223893796567,0.4367148559237332,0.382450606205531,0.39523592882087516,0.2945681427374728,1.0000000000000042
