,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36248667947273655,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.505226365690042,0.3234499006370465,0.9999999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4701554747055991,0.34724542676609177,0.5585993436764927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.25273570051622446,0.31549956325333917,0.22685674926244,0.39961444098933363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41302380438899133,0.38047782623529885,0.6500487204917644,0.4722012467003461,0.26741050448150466,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.45654322501884315,0.3822851814492403,0.4543393520965703,0.4178774222537104,0.2866317937597324,0.4751400519832569,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37873154672891796,0.42818616332887366,0.34486259595585184,0.40270523360550925,0.2837151345975137,0.319808153617469,0.30029706765792286,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.43749217664228557,0.3391530348426256,0.44603646051796453,0.30145942657488145,0.1464209959431597,0.3744440161093619,0.4629066030178873,0.3980652885815047,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.45855886321924366,0.5613640898785336,0.5552109570345001,0.3727193012181469,0.1449317920794217,0.40358763281498305,0.4069949088277765,0.43944518790868947,0.3780729873893157,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.45332642301933307,0.21244987624095066,0.5805499912347583,0.4328483675314779,0.10682100398888215,0.28935291393238854,0.3781589241264247,0.39432241527785705,0.40840161335663394,0.3057969220658601,1.0,0.0,0.0,0.0,0.0
masks,0.42230231827994263,0.3239035085605724,0.46475138693605034,0.36488860967101827,0.3572042845554154,0.54139661492607,0.31841983450944866,0.4305111700504603,0.4773474519788856,0.3309247398753162,0.40493533741530024,1.000000000000003,0.0,0.0,0.0
Quarantine,0.603116057960972,0.4490539683104636,0.5852096899235778,0.40254086388037785,0.24235856489622057,0.4714393027371227,0.603430272334859,0.5043318925528757,0.8414268548342363,0.5103631004877395,0.41206017907258324,0.41709580500770366,0.9999999999999996,0.0,0.0
social distancing,0.3367881859948741,0.41806186229075903,0.5095624892860932,0.33344860839843027,0.1796692651042782,0.3840334965741733,0.36818727274737034,0.44854927128265826,0.2741705406033334,0.3539132341761014,0.3811210492306954,0.39759706054632193,0.4052707062002096,0.9999999999999988,0.0
work from home,0.36563034605362926,0.5814670444428214,0.39389819960742456,0.47475158769422365,0.29432606991207716,0.46650017162372515,0.32269674063259307,0.5034215668902046,0.6131402383818103,0.3591768823096768,0.2946341784891408,0.5848886040862459,0.5077116820963496,0.4080858603065514,0.9999999999999992
