,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4283482879338268,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5727779969310275,0.35936237283863837,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4378861912334703,0.42979705203272645,0.4811244041470439,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48138748776795137,0.4259278972533088,0.31147656775923294,0.4683754460222726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4906587914850438,0.37352214832008274,0.28846773555876204,0.3547674701964804,0.29255076200586705,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5821200072844569,0.4438718016176567,0.5308726552841723,0.4037821002065664,0.4261913498926863,0.34994614311234273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.41141011562693236,0.5003150016437456,0.3619761703262116,0.3689009395863303,0.36805038694266523,0.434094046598939,0.5254262390052296,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4083225241997518,0.32276137727642357,0.5630168872562146,0.2786321760098735,0.249248357123546,0.278636479079052,0.49254029154902057,0.35415243455854284,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5383350782860563,0.3442421065925066,0.5148373481885137,0.3040850383569005,0.3257998988596248,0.5089802349435987,0.5073865609951391,0.3553834397289934,0.31264793154831955,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3099029099605131,0.6443352514057453,0.4783288193989204,0.32613211666289144,0.22670112072038134,0.29992227890731826,0.5022123040792208,0.3435570841380269,0.4141961219458083,0.2708070931160405,1.0,0.0,0.0,0.0,0.0
masks,0.29448250485576954,0.278139171630344,0.5506391490555754,0.3051265099828637,0.25942938374691193,0.4402582262594591,0.3548019525563312,0.35309540715689847,0.22841382923432002,0.34380851381874,0.45451264448781475,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.4166282238135095,0.3941739997799252,0.42839858283294047,0.3704471703014301,0.33314307772484114,0.47442331751494976,0.5790974065065346,0.424540855931786,0.3037106511736439,0.47839421306595786,0.4650449760529418,0.38969781813945775,1.0000000000000007,0.0,0.0
social distancing,0.4743430309795537,0.564038148062225,0.2717615015523757,0.3079784906170009,0.1852599252086181,0.2681758478381007,0.3068631386704203,0.2517831824684053,0.16355410715552435,0.3124984219831839,0.16753713327907815,0.18584529340378006,0.33848330626916695,1.0000000000000002,0.0
work from home,0.4767042631984899,0.2648980773658463,0.4343576100278883,0.3579328170006126,0.3447213817298314,0.41944864757149936,0.36672349870419946,0.40392831425086023,0.3375799962918517,0.2920252196756649,0.30547374203461236,0.38865937331808015,0.40273471726365745,0.380398484163273,1.0000000000000024
