,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8526211302980373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.739884183679815,0.8894605728014963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35171758220602495,0.3764191086774606,0.3738329345697906,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2632201270409502,0.3492379739038723,0.38661309831360646,0.33558248162160836,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5586329748845241,0.707751838680625,0.659121047550716,0.5336687429265863,0.5337410335296172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.569211556639728,0.6919335502402661,0.7265461578474646,0.3971098753635062,0.3731723274459629,0.4990535957621314,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4140117973252762,0.602589902788158,0.6117375991445447,0.45632109329826503,0.5079923379477268,0.5342986996971744,0.517811818359762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6053548024909354,0.7063528009152675,0.6905138710017695,0.3002155468505949,0.2533477997323215,0.4651355306791195,0.6003062382029625,0.4897441958277669,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.34542665252458005,0.3512690911044033,0.4361988747549651,0.46277770801095647,0.3192907480145608,0.5578619194033876,0.3658546111852073,0.39916891198582366,0.33470537834177705,0.9999999999999994,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4481430657555682,0.3756546454361213,0.47093886762810067,0.4067558774375323,0.38830570735828746,0.3687191046788589,0.5555764225708583,0.3442717248155322,0.40624873076282875,0.42835147525255957,1.0,0.0,0.0,0.0,0.0
masks,0.4802287390487836,0.5077154493320065,0.6198433223596619,0.39837544073031883,0.5001886508827156,0.4247821966387774,0.5000762261859824,0.36988146156291385,0.48470608257658243,0.45625403780272417,0.643473565911338,1.0,0.0,0.0,0.0
Quarantine,0.37827005029210714,0.3705492488546366,0.5085662667645582,0.3459295047882516,0.44182545767564113,0.42472344565771025,0.6755156095732461,0.34596551189720426,0.599455978884822,0.5022662473951648,0.5914237580046733,0.4728041778165513,1.0000000000000004,0.0,0.0
social distancing,0.5856676909973908,0.6917999627240745,0.7854676739477706,0.38970500461612195,0.42942096062527274,0.6841147062830271,0.7662831215910892,0.5750662458241415,0.5234499992454605,0.546754604027096,0.5288912018484202,0.6466844271881397,0.6488994220382852,1.0,0.0
work from home,0.4131567179716956,0.3102813983762414,0.3468357971090328,0.48409202458234624,0.3968794236582899,0.33955981796659945,0.5032215773262366,0.3321008425678434,0.35118411774811276,0.34480833523458543,0.36221266776620814,0.5355454271586464,0.5218686940304871,0.5466336825680038,0.9999999999999998
