,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3310327460192038,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4428298127708458,0.3595758325338335,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3027959237302388,0.36441015051909464,0.4049106174028828,0.9999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.34517003689009956,0.3755440288413274,0.3232087920108009,0.15694523172650768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3432068556360143,0.6788638854277111,0.4143534476264778,0.46033412451350203,0.43696601848473227,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.41424378977530557,0.4075649984785349,0.6903571457442904,0.5305128401628899,0.25802501637309316,0.410957053884517,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28871754291564855,0.507974169176628,0.3895008295932884,0.3312338717085664,0.42692811846366013,0.7387646993736819,0.3934472806683069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.2851977227712636,0.3714180789944411,0.435801920505994,0.5199594441540176,0.562383897214742,0.40193628384560004,0.6451765186746724,0.407049587596019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37364618718861387,0.3904564279144394,0.45188033870420946,0.5302805910112879,0.33105729947274654,0.30887490123984895,0.36942342457159094,0.43669327852496254,0.25966444292747665,1.0000000000000016,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3889344266452831,0.47690805573833706,0.23811412609487445,0.3361506884679524,0.24204344516211979,0.3718329121322101,0.21302502449960506,0.3067752100681823,0.32482914655217493,0.2578775194450239,1.0,0.0,0.0,0.0,0.0
masks,0.27038660250132823,0.3162223513484527,0.27513835892919014,0.3494390028667024,0.10481240021140363,0.30016997573888027,0.2727990760532867,0.27185980256562964,0.46202467799682445,0.48559298060398454,0.48867793567888074,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.3517432307760867,0.40710523524779785,0.395809746606645,0.4055885588708137,0.534200386709739,0.44871980607644946,0.44885977166788904,0.302247243120048,0.7785459930251203,0.2841173951301158,0.2831578694113362,0.5650932630068921,1.0,0.0,0.0
social distancing,0.24416069368180576,0.40448081819609594,0.2527030954674198,0.38911143893902206,0.44340043316152855,0.48800204538601016,0.2959425812662623,0.24061957486232238,0.6300257955944782,0.20845638074295642,0.10480957351485531,0.282627226858423,0.659826754346657,1.0000000000000016,0.0
work from home,0.2739809666240692,0.3702630863546813,0.5131134846134421,0.5405620530846876,0.5139029211804826,0.3437893387212398,0.49660893742785783,0.43643127591614705,0.3646528105902602,0.5493420228374792,0.5513144867645509,0.3504060423371827,0.3511347374426157,0.25229412715796057,1.0
