,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3857462821749087,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5434895055656738,0.3485898448971762,0.9999999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35092468238039437,0.49955553679207776,0.5094018503746498,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2746800912508758,0.3554106520032559,0.2251734159082389,0.3104585765533111,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5971623080843904,0.3652387547777109,0.5281056120959606,0.32678648943335764,0.23546260072231626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.41076126565633586,0.3483636972555741,0.3874057805353896,0.4857053467309217,0.2252209813581619,0.48279577214022856,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5348760940802365,0.2816874949712135,0.29447585386663727,0.2953575599943309,0.13779953026996117,0.5697400675943269,0.5294153979882931,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.571508516096423,0.43917459582790425,0.46645862402374766,0.4742747494951071,0.34490599959266516,0.5173711314538788,0.4364396741653814,0.5816092963567306,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4225507691213675,0.4033359694315677,0.39465554573429684,0.43606405745394955,0.37642964116520716,0.3352641640024184,0.4996345956296663,0.25114378841833895,0.27733343751673606,1.000000000000003,0.0,0.0,0.0,0.0,0.0
Frontliners,0.45341867097245264,0.36527169709805457,0.4592734132978751,0.6860850536979034,0.23687987855350068,0.5584546839659722,0.5771571439865706,0.4472325946595079,0.5439351239347597,0.3587154129957288,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.3400163303876723,0.4148789602485326,0.535426809781091,0.5554225582379183,0.3443142286329578,0.4569383559358647,0.5520223927697868,0.5201992010154356,0.3681207820558052,0.3547619626068779,0.45376582989333564,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.3272218848131732,0.32238941305686947,0.30269517083697156,0.4167333217255972,0.1888624502787487,0.27572930147700575,0.7289426193628059,0.44655022620921797,0.3738221572159233,0.3708407527502705,0.42405592493242333,0.3885848357213677,0.9999999999999986,0.0,0.0
social distancing,0.34980742847375396,0.2936037952232082,0.4104009262471391,0.7643029631456218,0.616033134614462,0.28869372390515674,0.34872050281600114,0.24043004321179393,0.46362119800314405,0.3886528464433995,0.40716260134133414,0.47985287656150627,0.2139852805623091,1.0,0.0
work from home,0.5539181558614631,0.5260846854319082,0.3634467201103297,0.4890054138218646,0.3335917550380582,0.4311843428021429,0.4790239957369853,0.2501616291088562,0.27804584069278654,0.35948324257166286,0.6413734475484797,0.38278019389299456,0.3795337799048954,0.43122346171822407,0.9999999999999986
