,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4008620068021281,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32002247280353996,0.6027047333570961,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35072020721807307,0.406261481552306,0.4252121519215287,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3198591505973491,0.42714349850917366,0.6405209322313252,0.5370435726875226,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.49979881138337506,0.4911679400016605,0.35997719118878524,0.32241663038201407,0.21055878993954003,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.33569085143850097,0.46425704358055075,0.5721747078774753,0.35977443206788906,0.28523917130990123,0.3687338578012865,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4626491647867316,0.4323800492878072,0.5541898122121104,0.42770128114578215,0.39699620838940636,0.65656999655561,0.6140939713625438,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3789614670330819,0.210458512618225,0.26844116057635786,0.19943394602261016,0.1342888698467623,0.558308917152674,0.21272105245562511,0.5137137695705511,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6267583140041239,0.27948310065524756,0.3732666189054763,0.312621145534268,0.3555770538602267,0.4814423643081982,0.3992629182136626,0.46891486796284243,0.24548225205447577,1.0000000000000022,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6217566383992715,0.4043791424644895,0.5720666691818794,0.28575093919384326,0.2931457818905361,0.4007846261827779,0.3437797502337256,0.4182133304358343,0.13141589857338262,0.35530510096560436,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.6632903513612892,0.4027112396743994,0.4354369915818996,0.33649522849404606,0.26442906580013575,0.5236417377799264,0.40774418288566006,0.5604366174076263,0.4789701911567239,0.6274096153013844,0.47352182528871456,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.36420877506427163,0.5036360529006149,0.3949370884767313,0.3324351011405839,0.2834543221403409,0.44303078484509417,0.3933524796998897,0.4246477826743954,0.4211708789620038,0.29517849978822275,0.46818169798692577,0.5331563326176513,1.0,0.0,0.0
social distancing,0.3917303092717622,0.5162348750116811,0.4787013711303712,0.3821816296711408,0.23063176496978227,0.3182508839426476,0.349483218116791,0.2765416742211014,0.11694430259471775,0.3615111014906884,0.3237028477946618,0.2463566476120744,0.3522880721315213,1.0,0.0
work from home,0.3848040518571197,0.3624860713305153,0.39320224550809046,0.5792774700871908,0.3963790458190933,0.408277422459318,0.36921767045643555,0.3495775994350365,0.16016363156455876,0.3773111738817279,0.4320399437244252,0.5272452056138771,0.415089677553141,0.4818132222798827,1.0000000000000016
