,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5752035060148813,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3519105296398977,0.5105975247090822,0.9999999999999851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38125117859319213,0.3879033939795696,0.5062379873339924,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.27274190659332764,0.25628755002417086,0.2873403754820106,0.22089694990361125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.2990619053041274,0.3048286135212515,0.544588781323633,0.5535912251684407,0.37564366020692713,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3374326439548958,0.3944113026170195,0.5638215967556874,0.4057479638017291,0.16603159518069605,0.25987501867955975,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4579129213654915,0.3404322546100526,0.5100159271742093,0.43922422782087456,0.25056903897675,0.4001459935532356,0.24554683494841026,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30348871163864444,0.32763385462684114,0.43861054164549507,0.3568427627213126,0.19610647569688489,0.4343238317407872,0.37968370592959305,0.37344347625051566,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3155897609618619,0.3394439118335341,0.6218054691503521,0.45501143045164993,0.23840503332022875,0.52765636313168,0.4793342867469874,0.31120804446115446,0.5578706785222733,0.9999999999999984,0.0,0.0,0.0,0.0,0.0
Frontliners,0.37411986364324445,0.26815004937853276,0.38622482445229667,0.317932025493042,0.4317058941646668,0.2215925837465063,0.2609084934241623,0.48262601524529264,0.3739632507761565,0.3755867221222879,1.0,0.0,0.0,0.0,0.0
masks,0.42992115791182656,0.36077078096483584,0.6443949693864621,0.40989961283819304,0.38013454923715906,0.6545762627547238,0.4284962707840959,0.5252727308960702,0.621178080324762,0.4018791640396907,0.29531479714743913,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.3923405362212215,0.35089160874874853,0.5467119255007689,0.4569692288309457,0.25036011486781595,0.4210846163731962,0.4425865734235869,0.5284545305626835,0.8756033934915128,0.4736865716752253,0.38762473020035193,0.6289756725975305,1.0000000000000027,0.0,0.0
social distancing,0.3635291005194847,0.3533257089457926,0.3948728906042416,0.2874238061169164,0.18441504020148414,0.4096049017088296,0.3865158324210286,0.45114210092403073,0.29484580074964345,0.37592651884858147,0.305198032731364,0.41525394665863613,0.4005824482025554,1.0,0.0
work from home,0.5393272238645963,0.467270918645522,0.4381044951020854,0.42722123798152195,0.22244506347783263,0.6224454478433374,0.3539837735277128,0.4425580054022673,0.5847947581716166,0.39661092703345174,0.27825097010298017,0.5791975346586806,0.5154794242082636,0.36258484921603074,1.0
