,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3720090693536712,0.9999999999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5104254004601373,0.38765299147913285,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3119904805397552,0.38090169854184575,0.29458983647246045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24173561011353356,0.4067127953804362,0.3700933909293198,0.32304209383072946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3159838823647014,0.4548988338634258,0.5635906089889335,0.5242188849592438,0.3452047214641057,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34822013454536377,0.26743639221012255,0.6955308976223007,0.3987939670786957,0.3470849793588951,0.505913634133204,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3309296198041869,0.42226610280815835,0.4539007889209334,0.4149078506978414,0.2986529074920597,0.4208063030216887,0.4240467232423499,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.326814130161073,0.7325489271482465,0.5002351090456151,0.44738658647540663,0.27035486481336957,0.3898119542693805,0.354277663866934,0.3512656116281515,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3200139801338122,0.37493963750878184,0.4056888788445914,0.5273471969931777,0.3024695138173375,0.3984606166861007,0.509273948381303,0.3782832943556698,0.3521407280255086,1.0000000000000062,0.0,0.0,0.0,0.0,0.0
Frontliners,0.42729046332687304,0.6023716533961325,0.4092798015996333,0.408423940108161,0.27757009452087145,0.47865618095530627,0.42402020548281816,0.40276544338828735,0.4183029662289782,0.3809686159628377,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.48954251597465487,0.5448095308554896,0.5112556850432286,0.28509096835738906,0.25426879811615705,0.3077230646274708,0.3733144926830889,0.6047783754701833,0.518083986399297,0.3424334383702093,0.42145855274258115,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.43489407396279045,0.6117295597279934,0.4259798238374441,0.3448647507127346,0.3610431708518321,0.3455695953307988,0.36485197032931427,0.3092971880929841,0.4876026658451431,0.3677564877167111,0.38232965856127055,0.41008350365002455,0.9999999999999946,0.0,0.0
social distancing,0.5404366770119174,0.1999004895673795,0.26261965353408934,0.3180368437342251,0.29124787581544603,0.31145987967815264,0.20741185722198024,0.2637481544083687,0.39502292415742496,0.2612697892630826,0.5474572307268547,0.41924398009086095,0.29031938869566665,1.0000000000000002,0.0
work from home,0.4003515523457706,0.557290942692062,0.5161668126023379,0.32129773554595686,0.23649705701411383,0.7297636871509775,0.3997669687241523,0.4169037839393817,0.44476429353987895,0.5387883854837446,0.5506377742538556,0.5329724602834967,0.35077819057567816,0.34837708988783944,1.0000000000000016
