,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41890532533243224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3411713905621222,0.3813047330726393,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2941435950971185,0.46083965294715934,0.539303556156153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.31589174398149206,0.4460733473224836,0.34596592214412336,0.2242703956743473,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4586881174714659,0.33532995838534996,0.38639422015638114,0.5804066331999167,0.351183058478938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35543062159501676,0.7235127188905998,0.39502140265450797,0.2827067369900512,0.3589052515146787,0.405051602008393,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5749998182225661,0.30938560684955607,0.43447953615418494,0.25083911440644946,0.2598452265804572,0.3386051506559163,0.3257550547193358,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3552709560110694,0.4220136203744426,0.3757757297038447,0.43658452016852695,0.39058956749412643,0.5113786780061629,0.4707620994987556,0.3448592974648654,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4125047343083433,0.44070616892909875,0.47632775873016525,0.31622047658590474,0.4073713632434883,0.4225297749391768,0.4739896793606121,0.36853335585819885,0.46801467345227565,1.0000000000000018,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3715621205453262,0.42072619955787605,0.46159558446311,0.3180476016176546,0.21368316047252398,0.4367405611686316,0.38409093501706054,0.2868646943919535,0.4046379314003022,0.372550101052524,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.34465312311755336,0.44598068576257505,0.402034462773863,0.5348203036332674,0.5130704842995407,0.618471661349309,0.31108054172119104,0.35647489449333075,0.4572931015209161,0.46517294689113736,0.5127975291907328,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.6988612555356448,0.40423864918663777,0.378986157307324,0.3623249300656538,0.5761463860557706,0.516416493994148,0.510383781419234,0.5201741108772536,0.6662108669227544,0.41829084615710754,0.42720216746317546,0.2513971017946245,1.0,0.0,0.0
social distancing,0.8111849370538047,0.5292483083291292,0.33902599840939196,0.367222881113736,0.33328653065005226,0.5554917109557294,0.4674578088001814,0.40111312116053316,0.6245240821415002,0.4280342394893002,0.412687911896494,0.35800495167265145,0.7242832922869734,0.9999999999999992,0.0
work from home,0.382025600739493,0.3983039799151335,0.4909565686016347,0.5860850082926652,0.2672500405588865,0.6408959907563121,0.37361882115161743,0.2606536642283561,0.7422933995594323,0.4375559091161066,0.42113682864229773,0.4491415199452397,0.6319929321745951,0.6785839580715427,1.0
