,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9041006456073886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8466399010269722,0.9216734007951082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3228589520522827,0.393521651886225,0.4664560123448003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3678804481806487,0.4135368192934317,0.401767602008062,0.4277628141200841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5690733277566068,0.6423553029370784,0.6105568552590805,0.6127036375619552,0.5154925010685909,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.7692184830961317,0.8288208603752475,0.786697536344519,0.3841594982799785,0.389233283695288,0.4727732558198391,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5407954566626247,0.7222992562620557,0.6576491201993514,0.5765068180364848,0.529327244387041,0.5245181327546192,0.627608647096839,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6672430628613084,0.7391594314278445,0.7601342985010284,0.31381834134019804,0.30815207585290016,0.4705657452126377,0.7216772438004432,0.6155546602958607,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3819230890502109,0.33018989738043136,0.37553862022848233,0.5566797691472395,0.31166058764546756,0.5282473837681004,0.37694400668530664,0.42284818986733413,0.3124615449239809,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.48618838149427185,0.48445910070355325,0.5016071853832419,0.4768433302179035,0.2567517802605041,0.4063191706517284,0.5337545066152075,0.32628524762389655,0.4529862071195476,0.41508903738185715,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.5692410049801191,0.5896402732496304,0.7050795065323411,0.43735927586026496,0.4635060582089336,0.4004440494102876,0.5921617827837685,0.40873854122201564,0.5448290670355362,0.4068238855201693,0.6940359072332226,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.4533960459284585,0.4126396975327214,0.4930254409263879,0.36814420311517426,0.43846504714460677,0.417612371923248,0.5233137162237188,0.42772856624247924,0.5542378209493164,0.4633610565383877,0.4445216033733183,0.48251980547313744,1.0,0.0,0.0
social distancing,0.5990170744718427,0.654118789574563,0.7191904605158755,0.40059687410534395,0.37791487471932783,0.725975592741769,0.6135921459240696,0.44055635588193476,0.5518145275619538,0.5444947306797097,0.40568886815108074,0.6128882276576835,0.47651268380421924,0.9999999999999996,0.0
work from home,0.30510314828980556,0.3386994146342904,0.4222146392856381,0.4265659241454676,0.3794402728402025,0.3680826228191365,0.4637422604650706,0.29981099345249135,0.3475453008394729,0.33685410913801384,0.3640710212743933,0.5601050032715814,0.4700467669840935,0.4423979613306789,0.9999999999999996
