,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.360816746878926,0.9999999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.33128174442617825,0.2995110455712665,1.0000000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6224284141991481,0.4462031761894959,0.4624396725893356,1.0000000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.18914975895909408,0.21495843960045305,0.3596736940852369,0.32558648706887794,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4656108595181452,0.3323733420866046,0.4835601064843366,0.404520110709,0.24179721550205693,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5822393947018939,0.42094331653528355,0.2769580021429612,0.3974526570754093,0.26074262448653995,0.6727235715482143,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3799389358002468,0.40059937061521395,0.25045693627378873,0.35149801876220044,0.20787161033439344,0.34741293045209176,0.34930009376834276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5313405671495098,0.3295701370540181,0.42869863179664086,0.45748918387692694,0.28732598666324344,0.38872811242573896,0.3550978529336446,0.78312134623619,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3451884981071686,0.3997332939531313,0.5984176512392778,0.4331930313697279,0.3402530723379323,0.4298160282587384,0.39568342342481794,0.364465359319087,0.2984622295267986,0.9999999999999989,0.0,0.0,0.0,0.0,0.0
Frontliners,0.36058027386383973,0.447271638140046,0.3242807031009717,0.33587370494992214,0.31946190798388935,0.3576781911315567,0.3454301849800765,0.4952905431000626,0.5683996228948811,0.33123579637253725,1.0000000000000056,0.0,0.0,0.0,0.0
masks,0.37292471011690526,0.3396775577401665,0.5646806497107739,0.39220293132431533,0.42512591447900383,0.5096384787149997,0.2920816051103493,0.30523504062658335,0.2684501199709923,0.3852153623232738,0.3171589395245362,0.9999999999999988,0.0,0.0,0.0
Quarantine,0.3303500765234404,0.508041845306786,0.37184278844701213,0.4820399636066423,0.4058404903933317,0.3571985126120115,0.2910821498254515,0.41900797261270595,0.5076854534617066,0.3735913635840891,0.674889945538673,0.45319565150458807,1.000000000000013,0.0,0.0
social distancing,0.566354017794376,0.3547852984591531,0.3174374508973886,0.5742246059339542,0.6775006380394173,0.4030506515479144,0.3608467962813467,0.22303780857479644,0.4959984097208606,0.4000429369810969,0.4174272975076624,0.37198923558352975,0.48722567137132217,1.0,0.0
work from home,0.48960858909823873,0.3892066146058607,0.372225077101505,0.35768806556923183,0.24373070481980472,0.4579067925772387,0.4570446357756069,0.388781830652275,0.5555309688019919,0.3888142049859985,0.3477269997902477,0.3967604654920389,0.3322595839960637,0.3560409789094026,1.000000000000001
