,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3224615022655725,1.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3949725701001339,0.27660086270879064,1.0000000000000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40873974357980625,0.5324906568992357,0.366185394379886,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48209352712358433,0.4397034327028672,0.259977866493275,0.29658558185846023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3234634221155094,0.3341431736536963,0.3405570904070989,0.42527349972376827,0.3265535954835565,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.37406312735124153,0.30182353767527476,0.4147289557062662,0.30396527827437125,0.3956960923318082,0.5085354336270633,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4087422807398906,0.38072276988726933,0.32262068574732805,0.5280290428985046,0.4338296369799828,0.45822812428565385,0.4017458934115685,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7270043808169503,0.3356089550871927,0.23664625285460242,0.4314378286725973,0.4804554111193129,0.554656702881189,0.4435081138844606,0.44177648442735323,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36021803308694766,0.3410386414159505,0.32109022888990457,0.35878153732541607,0.35625211092690173,0.4430537982856257,0.36170193230254377,0.4528644355185401,0.5599725857661246,0.9999999999999927,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.37396226058457305,0.40667178081756294,0.4635388522454954,0.4014609371550344,0.3582192387154051,0.2547501310884354,0.33916334350355004,0.3994340146167148,0.39571286291922186,0.23529011034147998,0.0,1.0,0.0,0.0,0.0
Quarantine,0.3781325848391055,0.5003163521526952,0.31497825240654487,0.38220753102547583,0.37969092520105197,0.5679556781257589,0.4553517490744032,0.574819715156601,0.4697626806286923,0.5705165943081613,0.0,0.3246100902568664,1.0000000000000022,0.0,0.0
social distancing,0.497919591151956,0.4129283507397654,0.4283203389351025,0.3237423948987176,0.33666716857439427,0.2945323077675072,0.23175813825078947,0.32461371431660585,0.4484629235810801,0.24583131373418796,0.0,0.35535064952939144,0.27804637269019644,1.0000000000000002,0.0
work from home,0.26569126028677137,0.3775171620526347,0.5155351939113657,0.3250952466296456,0.3053178585999286,0.6738128201939668,0.5885440182429772,0.4601936158005044,0.37490617178792357,0.3928810892998721,0.0,0.41151167319855814,0.5889008019589274,0.2258575818419094,0.9999999999999978
