,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3429397714845634,0.9999999999999689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3734081000599496,0.5212244666171305,1.0000000000000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5531733164467624,0.42823901157975913,0.4140858529595778,1.0000000000000178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5700993809572187,0.24302932163324278,0.2759344210188915,0.22730562968969048,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3727370402558035,0.396772446306434,0.4800024029802098,0.43732157713309683,0.27469544039928917,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30174103200658414,0.512891417985249,0.5963836635505121,0.31962556212200693,0.3904291781585517,0.4211137906577823,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3127613052269254,0.3540003699758588,0.3525036850361813,0.3015050176944385,0.2775612159333313,0.564988148618587,0.3055285338995304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5159665239350213,0.41731771217705366,0.4780100705760498,0.451821553686909,0.44652102802898214,0.3653676557984857,0.3562550596474624,0.3230914423245791,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.35884113500667036,0.6026280203124827,0.43635274235138743,0.6028298672724667,0.2878166687449071,0.5112595099797104,0.3329395915971258,0.25035958713784984,0.3157302484581783,1.000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4171761856201017,0.37008214868461003,0.30432607567776654,0.40953886803365463,0.5738247200584217,0.3687393338292194,0.45913837726713935,0.26761336028829774,0.48104207051461534,0.3444214384318007,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.2895757149513012,0.311222346822152,0.4828355072006341,0.40483675679254005,0.38940003552098773,0.41415270069784443,0.40518853839448565,0.26395375955085526,0.4088695956988483,0.48925993295387704,0.30779574116250386,1.0000000000000007,0.0,0.0,0.0
Quarantine,0.42863161177553866,0.3726578524324703,0.5002692419666016,0.27561983916514765,0.21737099861394762,0.7231629360400349,0.4953167121793555,0.2544062419437815,0.3437856119584809,0.45964306021903467,0.28792360919024335,0.33592992643197916,1.000000000000009,0.0,0.0
social distancing,0.3778822162564118,0.27404285065057565,0.6172068147478956,0.3946874739182582,0.2390556431195653,0.5065226047237037,0.6265425495322215,0.44910993181155484,0.3840639594002299,0.3768881272006342,0.34660988394956993,0.38110886581692044,0.44562627489736706,1.0,0.0
work from home,0.37117427741365616,0.4360073653279305,0.4287069184773542,0.49724809638492895,0.2558934219969508,0.5772130118570323,0.44099206022623666,0.38087490868553947,0.5478001300085793,0.4748826951491783,0.4275530052329637,0.5383336169656343,0.4257968622476255,0.27992763603011867,1.0000000000000022
