,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.43720371564173727,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.40584106083022936,0.5875378107301193,0.9999999999999881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4064030570266921,0.309455056870022,0.38627859056506203,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3624764025040332,0.36691213407185524,0.254033499877491,0.18448208071846234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4644477339316531,0.6501690881128397,0.3952036212187455,0.4177270601886923,0.31041972821060393,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3244200094858845,0.43358633235462385,0.3764706110907207,0.4398002371435718,0.2633180959401776,0.44724690646328785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.29867592131608584,0.2513153576021906,0.25482218547229984,0.2653741161525987,0.4033809392062752,0.4744269386441814,0.27315276436097047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36268300464027037,0.3539799307612571,0.40179684362794454,0.30845533933726765,0.181985592276607,0.3317405157230586,0.43701216311149765,0.25899646778117874,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3370869298967139,0.4077217115435793,0.3955183962507951,0.4658213325272907,0.5771672444593197,0.5116570361547322,0.4054049227228451,0.6096995072278186,0.30909165135395444,0.9999999999999987,0.0,0.0,0.0,0.0,0.0
Frontliners,0.29651193282305593,0.33199011514457993,0.4345910674826137,0.2545009484915514,0.233842523771092,0.3808492599876109,0.5009759491242624,0.2935619169659703,0.3144969489530069,0.3145471561272529,1.0,0.0,0.0,0.0,0.0
masks,0.45414406655484735,0.442208825884369,0.5326246376788026,0.37991317165032157,0.2861683995355133,0.3405940094811827,0.5759339773024442,0.2483944617746003,0.44245367001910707,0.5082210157570423,0.2899056760098296,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.34779595130971297,0.4237747192535392,0.3169385775420458,0.34908358582336557,0.23763298401289062,0.41365315905817207,0.5488859304664944,0.3365971929303622,0.20780214898298383,0.29788771317949575,0.4564227109265953,0.3431033620661202,0.9999999999999972,0.0,0.0
social distancing,0.3898272933626876,0.34939247513957333,0.46035889626751164,0.28849245201260176,0.21115916826342399,0.5240569989664611,0.46228759483989484,0.36629766746042774,0.23570006304735322,0.4349788719047088,0.6820570638709141,0.2396182527313027,0.2818333017007672,1.0000000000000002,0.0
work from home,0.41387815409315126,0.34939516130065196,0.33318688173612115,0.2733633793506734,0.2260160970275653,0.5469650290662557,0.3824602075012462,0.43636860379697684,0.36809568091474537,0.36148443663626456,0.47563271505304,0.4168051400369376,0.5095669898271715,0.33826411369022535,1.0000000000000016
