,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4287472237886525,1.0000000000000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.35886391311340254,0.374236472074924,0.9999999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.52168977417644,0.34851959103835917,0.3653333878462764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2479924227088287,0.19400990617841005,0.3956877120741187,0.37844550136655314,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3885733714121054,0.5548959876481665,0.3584494843215315,0.4792473961759271,0.6367830188768887,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5017609774229886,0.4658029443168907,0.4805253161639453,0.4823664819619184,0.34600580115300617,0.6015351972996098,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2306177288352567,0.48967835779837515,0.3245712262135528,0.2482462789793791,0.2541703689327307,0.6237053765599686,0.5098308524955415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23198798379885466,0.30807920843368797,0.5649410575914224,0.23617205864531893,0.1604407852952263,0.37835713415718536,0.22846498361882417,0.22781516264118243,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5541261225378306,0.6664469025338171,0.3820369015546656,0.5979659876642577,0.32222462495294524,0.4896572511803544,0.3477429338638645,0.38281929721278474,0.2752615465261587,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.35024146442547194,0.38094946416232883,0.36665605053722705,0.4545128415207445,0.29970907702672267,0.4796726180878192,0.43438341032849204,0.27891305542976313,0.5518459579508783,0.43589702194378394,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.2402490325987669,0.27402119550694853,0.34805357328265757,0.22579922172182929,0.6051308128202241,0.43891758551103355,0.2715142349804864,0.3074561233593725,0.2891398165535784,0.30472145031712133,0.2559562926300871,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.3640279955815816,0.35943185160614444,0.428131518949079,0.3232517847446153,0.27787278396029785,0.38918559413857284,0.3752225383331178,0.28817399461991033,0.47105717325074875,0.5769451714281444,0.524402174374083,0.3688662781113534,0.9999999999999951,0.0,0.0
social distancing,0.32367309934361166,0.5407711885653558,0.4113166492010425,0.35109185417771754,0.299750051644871,0.36592987097082663,0.2923019989786317,0.2641167225640384,0.38246003897288805,0.3728831961789264,0.3505804327500609,0.17517221897764962,0.4751432630656142,0.9999999999999993,0.0
work from home,0.3196358734935463,0.33605658992353826,0.6288126253548945,0.3749924631608932,0.47538403346864117,0.370766142477483,0.270677168792649,0.4484498149977548,0.6701583605756861,0.2989938230065345,0.21080717456868314,0.15713411124378895,0.4686291525108132,0.3755015611864742,1.0000000000000002
