,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.38757993087349346,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4384170365955366,0.699855716715957,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3073250503845916,0.41870201347651453,0.4405860777217022,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4154661330249139,0.5526848936726066,0.5260755418514576,0.24968949028475115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.39581729512227937,0.4667160648072648,0.46395848947492224,0.4802210904193851,0.3122724114684322,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.36890091936739244,0.504348086111017,0.6006755483469101,0.41616066954091696,0.653404372619669,0.3132969799666707,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2636632900204873,0.44904214106453694,0.3665519206094359,0.3398923933894886,0.4291479571885727,0.2818771129778809,0.5046655375166882,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.38690757514744784,0.43879306621249275,0.44492395292233705,0.415603828736827,0.4040785210300912,0.29351887730929455,0.43427311200190666,0.36122823271168847,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.37829205438499225,0.4211135732714252,0.5165952454590219,0.448239244372176,0.3147601448957826,0.6403057239576564,0.4183468141617492,0.2804349221040761,0.42164223386367716,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2722444791772436,0.29048181994281386,0.29502128078980056,0.27764349328846144,0.23342728226394543,0.41183116421415666,0.5892585926549313,0.3131551206997028,0.2334476078354929,0.4990833374645026,1.0000000000000009,0.0,0.0,0.0,0.0
masks,0.3634062250757135,0.3333852662139539,0.48777707589125874,0.3530905811803039,0.2514825341455591,0.39112796165020147,0.4244682937576439,0.3056549322168557,0.3606084217738758,0.6272681878663178,0.37094332715305056,1.0,0.0,0.0,0.0
Quarantine,0.4310878823286564,0.5028544896602507,0.640770312302599,0.5296095028804344,0.6239232027629986,0.47777531079629526,0.590917318775928,0.45049356902839083,0.673811465454856,0.43542258334860917,0.23051960352112125,0.5164822726340985,1.0000000000000027,0.0,0.0
social distancing,0.4223244740652328,0.20968622120267044,0.3006748716338357,0.2870149006821091,0.31744022975189995,0.35431674317000145,0.5218505170868428,0.43803514708421076,0.2159189693800133,0.5874356250636424,0.7181640566875481,0.2534151066881555,0.30562041411524093,0.999999999999999,0.0
work from home,0.4357949536709095,0.31033134080488584,0.3234427284498798,0.3328326293283117,0.4966167758565063,0.24203133882908187,0.6011497498532146,0.5420585973643969,0.4165905211204372,0.423459013038529,0.2981883336681073,0.21729996101632884,0.3782680909968662,0.45814009027442204,1.0000000000000007
