,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5272921572813525,0.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3605692239988434,0.5612300243704902,0.9999999999999871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.339861438633727,0.38109635768755684,0.41111883629444623,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3514711435361344,0.22090352885883296,0.29248701082186024,0.4160524177175917,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3879385164037846,0.46472806429140934,0.49226770345150456,0.39220995074640436,0.4152876959833031,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3557936067323734,0.5112636314294097,0.46454392465216937,0.39819668195741736,0.300599165459685,0.2696842187023727,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3640332253181702,0.31860470406513175,0.44515214600760267,0.3892019276793799,0.3097354141437885,0.5534410101083211,0.31871007569246007,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5360503545998115,0.5172826079101421,0.4568666781413259,0.4813295923997693,0.48565408510758756,0.37496334490948413,0.46519623711006525,0.47287591201592927,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.43360976653735933,0.2981130532103591,0.4623735252355077,0.37409490927999606,0.2530185196033674,0.41474706096396646,0.34150323997607496,0.4307568364724301,0.3564245071108407,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3033915486758673,0.4221425890708215,0.3721177944823479,0.27598512812680426,0.45042067602357855,0.4192924808718278,0.37655464767391544,0.4556790459107058,0.3764108954321421,0.24747440046703564,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.42032293163198625,0.41059589129607893,0.3935282377607333,0.39241552994520684,0.4559240767809835,0.5099542707293702,0.39554350710041464,0.5477235220968295,0.4092593380017423,0.3954612262829056,0.5408779712405765,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.4591967331268209,0.5686553022751911,0.5672981892944251,0.35228244396235475,0.33826032317430543,0.3163267157367444,0.4494412793705414,0.4691996543232014,0.7473378702945085,0.3726694267555643,0.2818625539621457,0.5986322415094796,1.0,0.0,0.0
social distancing,0.4524077610060274,0.3629133113679393,0.4066209620515135,0.30743055392712504,0.25942938229828494,0.4930771492222872,0.4145889702595421,0.46142585086556026,0.41566164152213547,0.44595714017727556,0.28756028868541894,0.36900793005241456,0.37979711043856157,1.0000000000000049,0.0
work from home,0.484809174974228,0.47342127697011244,0.5017771218580426,0.42863660637001144,0.3358150532212416,0.6353165390377868,0.40630565162366133,0.38716393690414636,0.5649417159332732,0.30162803832969415,0.4323353838679925,0.39224767242364106,0.36636302969785756,0.4242801320739165,1.000000000000006
