,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.31990688039419923,0.9999999999999829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.39893876217556884,0.297260989221256,1.0000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5584647540625115,0.49147132255576226,0.33532165750679876,1.000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4962853798189174,0.42382989182379366,0.3108705481024546,0.3263658285916223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3063805424559707,0.34626904550308096,0.40029097614747833,0.4583910209494201,0.42783539197089415,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.31501914850500595,0.33071023613919065,0.3101492926075267,0.3678113581516807,0.3158013521415725,0.4488240049043893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.40560905780163575,0.3768360108516482,0.3317570398024223,0.552014765370106,0.3960902995496826,0.3809441191083065,0.3985461883379889,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.558058590870928,0.3310974748493389,0.3868747693599405,0.38875311302239757,0.44374180421900183,0.5645110821995863,0.35347455535520206,0.34938140703042997,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3353104828179874,0.4108194771508581,0.3507577242233326,0.395173545219334,0.42637507417917797,0.47731463108418404,0.38822169842227705,0.4147197481252363,0.7161539188080634,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.4757979205865018,0.38318291621469314,0.42347869988544085,0.4478281401886451,0.47387771985874444,0.3185990634071305,0.3513508141646884,0.36255286156538463,0.4039035306297153,0.3482747571604807,0.0,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.4717597892297834,0.5243092214344596,0.33438038476520976,0.33504137833089526,0.39695746208372096,0.503923683494137,0.4193884153252432,0.4566742822414555,0.5150346523531745,0.5219666792084103,0.0,0.2976490603933565,1.0000000000000036,0.0,0.0
social distancing,0.4752135040398269,0.4355209701852488,0.36768945325091995,0.3489586101440553,0.3007769270172024,0.3408910496718642,0.2937362735205048,0.37906667934317867,0.2836659666287771,0.28061370966079024,0.0,0.3651334210205802,0.3102660730790198,1.0,0.0
work from home,0.3107193398924149,0.38981964577838346,0.5450565891231502,0.32287206903185245,0.3105780225632038,0.6727889190896144,0.3867692685312178,0.4061866816425586,0.5502412249247355,0.5759956523620505,0.0,0.43415053360942796,0.5327955635773026,0.2853535263784714,0.9999999999999989
