,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5875379093463255,1.0000000000000073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3604001177613459,0.36343150997891305,0.999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33846688886795073,0.3967527306835145,0.32542390259632,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30374550733798106,0.4185583975559109,0.3546390858688138,0.2870323655679887,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.316712660169844,0.3771906423689211,0.4403065919696894,0.37751726084909015,0.2293215972973765,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.43007257507634156,0.3871696367229256,0.5222145948193072,0.3342320180554443,0.4423998143875523,0.5938234480283334,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.22490572360896682,0.32559661022629555,0.42086265191662175,0.26367832618877396,0.42635751622088697,0.5469209487556886,0.3681749317286894,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.23242386293033168,0.3696942376596877,0.5010986308506981,0.4199327022991748,0.2709352214673826,0.5642406085437612,0.5340877444581333,0.7104113967115858,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3212271155614103,0.36194351914324985,0.3722344676096922,0.39398289902698824,0.31814999290821444,0.3285660946044105,0.43351634591918414,0.2966970565343303,0.5049581023541634,0.9999999999999962,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4197662585917255,0.4283157811547564,0.4356467458804241,0.3542170351749089,0.5000413147257631,0.58066264608161,0.6797712761289103,0.415690338296709,0.5506918112008412,0.7154086733216263,0.9999999999999988,0.0,0.0,0.0,0.0
masks,0.46630389448467796,0.3174347528055106,0.4401991806335297,0.26199247155563476,0.3070665628068803,0.47515853319904455,0.41658818706932543,0.22631046824763051,0.3562438992357729,0.34601993579220053,0.2646107736145099,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.36844552237939826,0.43100319744734666,0.41689651968840197,0.38276035382964013,0.4796371920220111,0.6072717502859255,0.5471216922037534,0.3927210165931918,0.5022867858679927,0.5392286981617315,0.8129890774741519,0.3271954649293374,1.0000000000000027,0.0,0.0
social distancing,0.39668702639813475,0.38843176445789723,0.3616836504738894,0.3446560573749137,0.3823260924507436,0.34130455121154935,0.42155476577078077,0.19644147140093546,0.43469285215887127,0.7669585674004287,0.7870216012188492,0.2467894809817595,0.5645499218595509,0.9999999999999989,0.0
work from home,0.37071604463083874,0.4733992350445921,0.36700190739996075,0.3096962387283207,0.3097132481058306,0.59419575859375,0.591969828427583,0.4807329402777605,0.4238943955705653,0.4281080829535418,0.3744742444734267,0.41723497478579213,0.36472440547833007,0.3762831675045834,0.9999999999999973
