,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35685879855030755,0.9999999999999923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3451713044547356,0.5800748320995337,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.33159401589668464,0.42424253130875716,0.3647418797445975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3678313691033142,0.5113605826000951,0.35395498981599155,0.3061160786302176,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4760536848404314,0.5167736402485225,0.6254597911505201,0.43511241418023844,0.2577436625042515,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4417348791889576,0.529205478205439,0.6974114674235409,0.41938682716963,0.4334154614751881,0.7281881186563103,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.28736414960239937,0.35891638487795263,0.26790014028781467,0.22392290774531634,0.20680186705059467,0.32945243210029984,0.21778356644862018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.339891910383794,0.6540604513464926,0.7218515461977079,0.4080638832678652,0.3016076346252236,0.3963995266347034,0.4356240397845813,0.27938482863658476,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.49436548624043203,0.46817249676235395,0.5017531920937878,0.5481819493601235,0.3041186650386646,0.5876941454143478,0.5158701277791179,0.38295479940670335,0.5186954115526207,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3779262300320762,0.5334379124770037,0.360810105023777,0.4708255848895045,0.360652500847097,0.6934970239150072,0.47831979288336723,0.3485524976012705,0.32119205739542334,0.4882091373530714,0.999999999999999,0.0,0.0,0.0,0.0
masks,0.5964875852425424,0.3557803194343691,0.3588752232115351,0.4745494281353787,0.2377901610249957,0.38222894142389324,0.3674983577108917,0.30285579299682824,0.29316224378808253,0.3813974859618725,0.3181729976317265,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.41947616253128267,0.3724912721401381,0.6559996740727324,0.47741597805990904,0.3147673444460327,0.5488699967893298,0.5220926255722583,0.2386158328873992,0.6375738291660616,0.6402914373254038,0.29505407377060455,0.3207967233949141,0.9999999999999917,0.0,0.0
social distancing,0.4422286155070779,0.5644723642379023,0.5764659181582396,0.3264951873404391,0.42986135560298183,0.4546436416237457,0.42870178253828967,0.5279251355828901,0.6169627844526443,0.4634624993264269,0.45486413979036283,0.5266629747868972,0.3693714456287421,0.9999999999999997,0.0
work from home,0.6784909899519673,0.37872942461408365,0.49338899304666095,0.49836060078529015,0.34246030384404447,0.6237136381981537,0.5307442305895002,0.2572810114424611,0.37636470581708414,0.41790953930478814,0.3673491342626618,0.3204066763398941,0.5412817737846856,0.3411113469291339,0.9999999999999953
