,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36045578982875576,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.34400475665367275,0.30493383273101704,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37470140564558724,0.4606466477924863,0.3642870497785341,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.39653053106279923,0.35146579240867487,0.19587590329701976,0.2766077360292315,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40472212840734684,0.42209679190036814,0.3620831509026921,0.4759883873001231,0.2561241151204034,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34351143642947674,0.435637786836257,0.42530354566486067,0.5753074186013823,0.39886910186476043,0.3146123798729428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.29843831442932334,0.42885419394407354,0.3647853776332447,0.2722342321717557,0.5040269932597945,0.33368067002217766,0.4414169780249553,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31812160558996794,0.7241951914205758,0.29069751403362004,0.3062531114284927,0.35811873005192424,0.23810523100618758,0.4873980408681051,0.5737457097683841,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3135749197173552,0.3641749849936158,0.4990018539885013,0.34964864123721645,0.19753765849961222,0.29830771129567235,0.3814477095365243,0.3014359728490471,0.5051236308667518,1.0000000000000033,0.0,0.0,0.0,0.0,0.0
Frontliners,0.35300862656804183,0.31375252455771313,0.5541627138882249,0.4905478010437456,0.38031917962528167,0.37321808738206186,0.5559065017586106,0.4391528949414699,0.5696806486054695,0.5713159581667311,1.0,0.0,0.0,0.0,0.0
masks,0.20108725044237974,0.5291868275967637,0.38196196212109873,0.31744546299303694,0.2674884154711233,0.28102934632431975,0.5681498652233267,0.3231403548344921,0.6767398811178559,0.3847728189221245,0.4811949273131841,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.2794934797730486,0.34842056164938623,0.5717443456895184,0.37158127025888943,0.280606475468394,0.3438038278135612,0.3066670711082171,0.42272088363508953,0.5168192451064678,0.6711827122629281,0.46543393837745295,0.48040319186093117,0.9999999999999989,0.0,0.0
social distancing,0.2861143026354603,0.24387126656033248,0.3226562767682414,0.5297210758850088,0.23180949797549175,0.48345189570607516,0.3147055922601791,0.24808062305174727,0.35379880063205116,0.35854360857280043,0.6360099785524798,0.24312581548425902,0.3287733593685578,1.0,0.0
work from home,0.31543002299864203,0.39630077309223877,0.31095399926431494,0.330847556487614,0.28121331179274095,0.32635255130889274,0.28781364517588814,0.5108999648800883,0.4051360890574498,0.5757079997823861,0.2698344979334688,0.3337915989784029,0.6928546613235477,0.2640649224514338,0.9999999999999996
