,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.45659888590766107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5241450201072351,0.6557557406961743,0.9999999999999779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.32843635594121245,0.6260630040886164,0.4243241882651572,0.9999999999999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48504505204539766,0.24136959749597695,0.21895961453364773,0.24620692222700247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5542307483039906,0.517883497914505,0.44072417521962926,0.4741615623662069,0.2670219633368322,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.6827151315695393,0.3482741770821526,0.4055143749435493,0.37377700476934556,0.3098048653842313,0.5716498854512186,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3878459537250554,0.3425744708436796,0.2559112303682556,0.35308650506062245,0.24002495236711913,0.25896992151357273,0.20144188477449312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45233635889305407,0.3141033596762305,0.34964781956436514,0.2558662950617617,0.2549228807408262,0.3126023901961483,0.3450166540134221,0.5669496774492956,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5100445896650668,0.6685046488701004,0.4289135271101533,0.7194998627989286,0.24447418534190282,0.3831330182657522,0.3240086352870127,0.4414392462019643,0.3296539176245593,0.9999999999999998,0.0,0.0,0.0,0.0,0.0
Frontliners,0.338734846474234,0.47756293365453373,0.581691597004814,0.4363865311948994,0.28022784663022937,0.2678853026902524,0.2632166079173429,0.47981033391823064,0.6452103345071076,0.34314228216900383,0.9999999999999974,0.0,0.0,0.0,0.0
masks,0.31566620337666734,0.4438441919377873,0.3984417749328734,0.3602202642377556,0.4910245914562037,0.36586857566944586,0.41136567233513716,0.37333314695785286,0.5054466587406602,0.41983064119036184,0.40940029933527067,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.38715269527403856,0.5251201683358099,0.6133828225536971,0.389411587802325,0.33895691098067876,0.331037782715758,0.30972876218934836,0.35808281620222066,0.32008935571919284,0.4652102799496508,0.5881225252178215,0.4107506444262349,0.9999999999999958,0.0,0.0
social distancing,0.34658973561109196,0.4867549787654293,0.3829013272495168,0.47063427347376313,0.4252787115534769,0.3360319558406237,0.2836423907627389,0.48302502909581274,0.5550469823069326,0.5500655198887918,0.37805044722584374,0.5781502570218389,0.3356207045026057,0.9999999999999994,0.0
work from home,0.352475975264111,0.35678205799337886,0.46026795201408377,0.321910209284699,0.31851230947784326,0.4400199829940741,0.22776273559629695,0.6724173251863221,0.4635277127370334,0.3301746065411911,0.6109284126320718,0.5225386587608066,0.4151664147086922,0.45142111825501835,1.0
