,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.44966696175120896,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.41546313798995377,0.5813512573799572,0.9999999999999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39947653323127563,0.4810694623551474,0.4021423658917713,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.45912554446987835,0.375595894715045,0.3784438422372807,0.5676430218913056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.48176654696541643,0.3892827053459366,0.6687880648662232,0.4514150477745645,0.29827452135625926,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4207615293947633,0.3290919316844548,0.3765207702239437,0.5517618921259884,0.3108363517102446,0.34822314508648833,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.554842147458547,0.4991459031228086,0.4547677628052246,0.32975517370283025,0.2815873840226818,0.4934403267492492,0.3705258139443525,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3944660340480176,0.6413743744509357,0.6470060170972183,0.30782262515500686,0.24592072797603437,0.3612978986491462,0.2670520635161851,0.46226113222785675,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.40694691516309134,0.39223185134020455,0.38183474641903176,0.49367876483026835,0.6621862501607676,0.4933861023182194,0.40562628949292934,0.4276354359287682,0.3430281154477311,0.9999999999999986,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4086746457129014,0.29394921564659315,0.39799142427648765,0.4630719954934675,0.370287226313576,0.5218575601846214,0.4418287618306719,0.5119726727887844,0.25335697717833605,0.4202407458412725,1.0,0.0,0.0,0.0,0.0
masks,0.38721787852902645,0.2943228755405747,0.5337668588687041,0.37854589364265534,0.25320789679259786,0.3999250258558463,0.3396224397970683,0.4689729565559795,0.44832654131170996,0.3178954630656198,0.43173828979353046,1.000000000000001,0.0,0.0,0.0
Quarantine,0.37855508322283493,0.4679005845406916,0.6160368103425177,0.38026470762849934,0.31069475771078553,0.5538392502035355,0.3827529656534866,0.41130681277743425,0.3967772268999154,0.32299064139343747,0.5101495677651539,0.5019875834958021,1.000000000000004,0.0,0.0
social distancing,0.26425106849702457,0.39997074441650315,0.4742514881112488,0.3903801974309112,0.17095903149214858,0.37503768473718674,0.37733230158776043,0.3332358354789676,0.4623886432959393,0.3491507638358052,0.23851890617214574,0.21885229013581925,0.2748912115986401,0.9999999999999996,0.0
work from home,0.6470614050694116,0.456074926471567,0.37829242963488213,0.4172941245304856,0.42087297262746404,0.3523077829454499,0.3831325619386794,0.42565068082258867,0.39816435256615823,0.361479743182804,0.3941177069760978,0.519474060096475,0.38280403380839445,0.3852993790186633,1.0
