,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.40165104028304416,0.9999999999999588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5275954280227324,0.3766894551869724,0.9999999999999825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.385305260040458,0.327403577437588,0.5282956243944109,0.9999999999999893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5378939950580414,0.3925440138769249,0.23276314576258977,0.35626464789480194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30291067560725177,0.3215998603308655,0.3275805860549964,0.44062921108282366,0.4888576918083561,0.9999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4533424107638415,0.3497642053462354,0.4837361286597492,0.3855892826273672,0.3841235209897435,0.28781597456065905,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5018724945697568,0.35378140801253605,0.2915267264852199,0.3522826417407597,0.48046766143721975,0.30333294938814437,0.4428198461251499,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4480489310408423,0.33210857596312476,0.4663901955817807,0.4213652763037906,0.3486717700128379,0.7163634484652306,0.6302033842040983,0.32134977943393944,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.46689464783900003,0.46717061627954615,0.3180092619603938,0.4350163223430976,0.43175934135979016,0.4972802667283288,0.4338760684009525,0.5015619828634702,0.6259566215658314,0.9999999999999977,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4128299167486671,0.2652223062536142,0.23515846917328373,0.3734987272963813,0.242616951292284,0.4956882977601343,0.5852007279141533,0.39095893760677614,0.6342733030333755,0.31946614267493156,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.41138641856609004,0.39349792489606994,0.522424136257531,0.5925498980274592,0.42304231261580266,0.4841368383148619,0.5763589985849368,0.3136769732765822,0.5555625921252341,0.4493769792934599,0.6253623642572542,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.5498511715717233,0.3422365832376025,0.44656686762496056,0.5649214514401408,0.31791509054503236,0.48676246342430085,0.6339823925635792,0.4060349516609923,0.7382771094298982,0.47411228340948386,0.7545692937555035,0.7667224264856817,1.0000000000000022,0.0,0.0
social distancing,0.4714112302826613,0.3223330593840726,0.4556885886616113,0.503712197943668,0.27100068302408536,0.2338973453918534,0.22435588697149755,0.2342428219205232,0.32579333749261985,0.3623534736449047,0.29176396284771966,0.47099255733097917,0.45256383355873553,1.0,0.0
work from home,0.3727868861437482,0.4093077260984484,0.4385059808013943,0.3135852518685715,0.3173679609681688,0.6072080998836237,0.28660277100038073,0.3924802545031919,0.6068656851384213,0.7725416412713314,0.23286913112553845,0.4603886495373028,0.4632031104374647,0.23790729458640467,1.0000000000000004
