,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.44867711145812994,1.0000000000000195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45379128556128256,0.454451836286431,0.9999999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5036744688246597,0.3891885753660686,0.3664586819335656,1.0000000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48549868603726004,0.33455020328063734,0.45489670387688125,0.3399105245150644,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.34592513750630177,0.5992385863720265,0.39973121214889523,0.4397148056092735,0.4004503062940128,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5537775571971064,0.4265125080271777,0.4666133595625982,0.4867797185513204,0.30121256776241895,0.4935343421878493,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30217251901375425,0.3993324277059674,0.31575373950146735,0.32294876839367265,0.3479480568791474,0.6129284894759917,0.5153596285978137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3141021938260883,0.29531663209660036,0.29467206286201314,0.3427503609778212,0.27739465979606376,0.39386136987585973,0.3236308972283166,0.27490157380954106,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5086927408082419,0.7502886677381024,0.5153982516579295,0.5431457359624814,0.3458429409539313,0.49321293638695823,0.3169068937538343,0.3677800339219957,0.3399289744050181,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.32888995860339815,0.36992761800369367,0.4868681817915777,0.4488004650188935,0.21631937596410325,0.5512811955031742,0.5023045992692986,0.3050688154278174,0.5501791722718319,0.46382478200225297,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.22903214089298998,0.3820775661960551,0.3839586482399033,0.30111890788526924,0.3712709140995331,0.36281179598540586,0.24453022220097326,0.1804056870568674,0.4923517551936152,0.23919872317713634,0.4884542887795884,0.9999999999999996,0.0,0.0,0.0
Quarantine,0.4106921402445156,0.4483252573285328,0.4953370747142339,0.35422639825140384,0.3390562662596688,0.3691988376377214,0.44177334804260393,0.3335021547871086,0.546781861645263,0.5618975757357023,0.49780347402762004,0.3468842758398832,0.9999999999999916,0.0,0.0
social distancing,0.3627886821928,0.4824282651524552,0.3876850511289846,0.31539714258183854,0.1602910667763456,0.36582545362078256,0.26707898015594467,0.24201595681864824,0.30772356050551425,0.2805062114842856,0.3161196989972677,0.19036080620293838,0.5170889256326096,0.9999999999999991,0.0
work from home,0.42732463234565965,0.31119338101992633,0.49892108567913246,0.48155423586517004,0.5084156802114665,0.33008753452314854,0.36052211599157863,0.3185575213378762,0.7182303565614486,0.35288244256995877,0.2715466154016705,0.3065868936240602,0.6475061515562743,0.30993693556102575,1.0000000000000007
