,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34831835798344524,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.44015902269617724,0.5758944120978223,1.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6063288424930484,0.6410601355979705,0.5128754537225775,1.0000000000000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5008424538516018,0.23520238959114617,0.21716412173238941,0.31889286072908735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.35841085472885303,0.3926776140555896,0.54281943562128,0.43294308570406453,0.2760103633926635,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.38128439036642964,0.5471312947314207,0.4661846276790911,0.37525006793703813,0.3221317189958303,0.4657734446584843,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.23050731238894723,0.3244619564633664,0.3216586423394307,0.27168816836728354,0.4224338342974934,0.47757280595336665,0.29504656065474133,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.384320699910237,0.5335029482486454,0.5613403922882372,0.3343744213847404,0.25576454951704064,0.300441464145161,0.49347307365450843,0.3793896253659795,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5004792254424465,0.6088836665813229,0.4692243527525193,0.5817623037949992,0.28657612991810044,0.45850765370322694,0.46688114481126897,0.24553686645560563,0.7668570099853588,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39162969491568195,0.564678493978507,0.5236415545726809,0.3467607849777162,0.469738461575616,0.385819981352107,0.638661796266958,0.2687638891432773,0.39829558312274094,0.4111962607603892,0.9999999999999961,0.0,0.0,0.0,0.0
masks,0.45064981669744086,0.43938022452626335,0.4960886038637842,0.46553664862638616,0.47790192254473496,0.3775155254870618,0.4630726781720309,0.41339562833759913,0.7331860051512452,0.7522437125536218,0.4564275245873184,0.9999999999999988,0.0,0.0,0.0
Quarantine,0.4370972876652458,0.49789750123769866,0.48050116106072155,0.35555091704488684,0.24890790672780425,0.4800180825831172,0.4761117229890014,0.2554631779985203,0.8967759435973549,0.7762937832441993,0.387401688224924,0.6068629418191742,1.0000000000000033,0.0,0.0
social distancing,0.3918806039016203,0.4289048994814968,0.5030030745523268,0.421777555575564,0.23498063307680014,0.5854570899027531,0.5713037509161873,0.5120887864055853,0.4387768998316249,0.5787461325609626,0.4187604210615392,0.44322963918207225,0.42108230744812414,0.9999999999999997,0.0
work from home,0.36884745176211065,0.3225571882505666,0.349091686091934,0.4320464625364063,0.3274354677011364,0.5149570205576914,0.5144632825053362,0.27625403617357963,0.48451668275435517,0.4326446771714116,0.34293150275318135,0.35050686714212936,0.5861119811157574,0.27145965849211323,0.9999999999999997
