,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4476541255756268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6387758235420073,0.4226388801599593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38387605886337356,0.4059675566815187,0.45254457065064974,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3548568240071089,0.5006357795110599,0.5220292039048263,0.452858642252807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4803719780961465,0.3281113384395127,0.7878369947311561,0.6422107036818182,0.49593181952921517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.6759294092298165,0.4860319512382544,0.4710590546330232,0.378677377739951,0.3690725811428326,0.3925376078588225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37358279963029845,0.4770669032097475,0.4459002088684077,0.34843079201083643,0.44023637302935065,0.47222706179029955,0.4163100121034876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7388414248101871,0.5870303401104999,0.7726999974115347,0.3458359090477399,0.5038040650482934,0.49759379641879536,0.49400061241204635,0.4283761068501446,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.691367779906265,0.36216057287884296,0.7619530503618995,0.45589640855374863,0.4304116112395074,0.6011548472858655,0.5735269750472411,0.38577759610271944,0.6222048855957428,1.0000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7661596601905258,0.41380326953847,0.9016572955716563,0.5154053855784919,0.4597995602679958,0.7333457606832069,0.428951777914517,0.3836921449660735,0.8805247152004657,0.764903971767248,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.31835357977549106,0.3034237265514706,0.3557416308017548,0.3394543126787605,0.3363394107175541,0.27403140404955134,0.3827815650185797,0.3532440681258758,0.2461279788500784,0.3181236210834818,0.24734481967337918,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.9529516916498886,0.536741766631324,0.6609319684160644,0.3139685876996174,0.4339289183488051,0.4547655951846332,0.6418727131304105,0.40774039938207096,0.6882107811739655,0.6711921985512035,0.6882027862198856,0.327941873756695,0.9999999999999992,0.0,0.0
social distancing,0.8699336290583412,0.40643776409287935,0.7087956827037359,0.41445775974436083,0.3781424226154722,0.4958895077505239,0.6569716860793444,0.38795506346935565,0.6889812637624051,0.5982876418481138,0.7415349528993002,0.40678559520337165,0.8374924338471672,1.0,0.0
work from home,0.7823726063304369,0.3980308366604423,0.7046345257529363,0.5104197668795138,0.43133623506468804,0.530081854589919,0.6771169960282667,0.4829309759757155,0.6491843329297107,0.6349397624116421,0.7201009111091928,0.5022364801208998,0.7278311863731045,0.8879527624268619,1.0000000000000002
