,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3995532870725477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5567481887546554,0.4818875055622186,0.9999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6271277897237194,0.3154766387483656,0.6018569189046682,1.0000000000000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29163331841540996,0.3485222902384188,0.4225942455748213,0.5112224288771984,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.7333328556667311,0.3479010560591934,0.5694465186591924,0.5813067726058563,0.3304656710347317,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4057355864019522,0.34681262530451923,0.3976194337898875,0.46606303956400574,0.22508032305476752,0.4118123632198641,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.24925298012298966,0.2386114704035933,0.4339962669173473,0.36125964262695776,0.43791040715188806,0.27859003288412904,0.3577880570123255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5483152946456524,0.3132836856016373,0.6280146388347585,0.4233776066999568,0.18747788995978443,0.23593721360988107,0.4716778739208801,0.4560214060146195,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.40771724530032283,0.5009470804121436,0.6190592078152745,0.45329248109522086,0.3660622760579797,0.369748183340134,0.5854864048413986,0.5697174487331397,0.5007814353921267,0.999999999999999,0.0,0.0,0.0,0.0,0.0
Frontliners,0.665234040937542,0.4712290605753002,0.7192207077013353,0.5723515558990568,0.2074126021091733,0.5116391168821046,0.2719351562924609,0.3736272068249005,0.46685801247205694,0.3546818744340833,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.5506274564703141,0.34285114645182946,0.33059129136464954,0.35334045552921634,0.4463483206239575,0.47147685379013454,0.28623935516515975,0.34840976162769693,0.27894138780977057,0.3646641199014513,0.5197587946014972,0.9999999999999916,0.0,0.0,0.0
Quarantine,0.5309121122277927,0.27334307460627444,0.6957907130145726,0.5238655899149401,0.2272289087986152,0.35494829445379333,0.4717814373619483,0.47184918991841074,0.9346029193960945,0.525286193755004,0.5382672459726532,0.31299325167022146,1.0,0.0,0.0
social distancing,0.39664263124547444,0.35557350503374513,0.4472265241121348,0.4505571489343985,0.29020750021169023,0.48058633722336597,0.6342763603086734,0.5495363415995215,0.6009848678320772,0.6156518484280012,0.3859372841820971,0.32179543185049286,0.6259127972472008,1.000000000000005,0.0
work from home,0.29261870252452754,0.3105198315348879,0.3694831816962398,0.3768123183959595,0.21243282875378824,0.44582881353031734,0.6428826972431161,0.5345833770887313,0.48290515364721653,0.5730847689091172,0.31839450152948484,0.30962105501665754,0.4453337338331281,0.8780741541737846,1.0
