,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3124988022452509,0.9999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.534530091857767,0.40252742301258637,0.9999999999999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.2959081400059966,0.38488830906002974,0.31885256796667755,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.24466737372549135,0.4074486290008533,0.3705485407227725,0.33274548055184744,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.31722116024207325,0.4324440008954944,0.5604978393691737,0.503387750436223,0.3399541847657243,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3366940593751278,0.29709362686177276,0.6835484690083452,0.4878154436087549,0.34602253877295275,0.49231297464545454,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.31793407439002724,0.43405356745300794,0.4638269434021882,0.3628406150014822,0.26866120127637805,0.41290290052390904,0.42036529058931055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3286732325183112,0.7190471022678386,0.5349385926695496,0.4236306105735678,0.2782641906654835,0.3716832076723394,0.3702947328175269,0.3523998264129969,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.2912045808487759,0.3634743589427818,0.37551238734499015,0.5374920195896268,0.28693469075945915,0.38528467900818086,0.4896809909916006,0.41312583670076425,0.353159465872278,1.0000000000000058,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39185442192032544,0.563166056421653,0.38953946829071945,0.41246115647711995,0.26551676078253267,0.48860139530299274,0.41447672217188997,0.35708654698887804,0.4178030104433286,0.37542005444370574,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.3108413830275377,0.5641963374614435,0.47996623036633557,0.3280970194347195,0.23635451550990597,0.2704541414864982,0.37803174957661906,0.4445917517992344,0.46453316013897206,0.36654261015834827,0.4089870567974148,1.0,0.0,0.0,0.0
Quarantine,0.4360166577240005,0.6260498151685236,0.4385980361171999,0.36855114383471405,0.3570150825726929,0.3697300514357585,0.37999054884812716,0.3336652416696241,0.5126433931908763,0.34735645404361737,0.3752444252691327,0.4876012662008573,0.9999999999999963,0.0,0.0
social distancing,0.4430884775065725,0.22075238622049187,0.21839082850199923,0.37093789661901166,0.2602817175631996,0.3312312277110963,0.20204906605547762,0.28616582139420815,0.42042877585343363,0.2568284300585942,0.5970480500910784,0.5423798864144991,0.32033782596555055,0.9999999999999998,0.0
work from home,0.395113791937024,0.560829785294201,0.507230311559476,0.3626207762933024,0.246582983198888,0.7682945638118001,0.3965746290974714,0.4134860959092902,0.4729710868468537,0.5310461052949041,0.5535650690615459,0.45633259406805976,0.35342711233967883,0.4409127479945372,1.0000000000000029
