,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.41760855176907785,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.37962074648999433,0.44084071102567746,0.9999999999999645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5521939303796893,0.3554847105733772,0.5192163148714741,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5582853284532074,0.3014468330097578,0.21512676308707962,0.4347696587962489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.32988947255209816,0.30457122957120497,0.5930556877201247,0.4272199788756533,0.23998855592714624,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3432457829502624,0.41010657077798934,0.3996265841875278,0.34749489487126906,0.28830574402884607,0.3552988068867247,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.34399040853538077,0.3589292350369471,0.36554195720812976,0.4410472401866966,0.3423010816911704,0.5248489793958995,0.511668504471892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.47531720558927126,0.5092083366587575,0.5119039760275121,0.36045152462809577,0.26358807839288834,0.6464610023240783,0.26510167438844184,0.45584875411949666,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.6579642413635642,0.5854474845231117,0.3568909723745036,0.3930490054565415,0.49168303438446104,0.381000915453694,0.2801128521144338,0.29326637332483735,0.6996886274112323,1.0000000000000009,0.0,0.0,0.0,0.0,0.0
Frontliners,0.38325643476856364,0.47866458522049005,0.33165344837508676,0.40216988593930586,0.3307833845032017,0.49380172671966244,0.4408402562446946,0.43524306955158854,0.3783034825644021,0.5535972305750896,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.5316423793631078,0.48385878659551057,0.48418774229601136,0.39356351784130333,0.3839238229450069,0.3357702407763292,0.465762118855097,0.3593318360351325,0.5912580974850388,0.646030177848616,0.5506703139539301,1.0000000000000029,0.0,0.0,0.0
Quarantine,0.34692989905889676,0.4098544440623091,0.48924663614689945,0.46916071187843217,0.40505907005962566,0.5347055774788408,0.33128391726956197,0.5138255598758829,0.797530654792503,0.3397404633677654,0.3977015235206202,0.31021185988694727,1.0000000000000042,0.0,0.0
social distancing,0.4517339446559307,0.35496886788300525,0.3057626910462929,0.32221828150273507,0.25405122554426984,0.3796538130095047,0.37812298573368,0.23238387325603285,0.2752930073571037,0.26576805068466247,0.30121651347565326,0.2610193470941821,0.2663077147013775,1.0,0.0
work from home,0.3300755791298745,0.45986575715418043,0.4614832716266563,0.3406274801994047,0.3093139171591873,0.40952177220395725,0.46687360865153266,0.40679289064701246,0.444734520669571,0.3664610494649911,0.4984974636144117,0.3723973479113676,0.4117205638165172,0.2539025281883329,0.9999999999999981
