,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.47472764445158355,0.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7000586279030467,0.44945637693803725,0.9999999999999486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.601817648519199,0.43019507744048335,0.5431652228812173,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5072831741126413,0.2546506356281739,0.38750087301968267,0.2973983970224859,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30131453456542073,0.30140258240428575,0.4228935479898787,0.3918074270282359,0.26080544879972684,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.39851528719081086,0.3140950556222953,0.5480726118874908,0.31301007785037865,0.3172747055120902,0.40615877966814895,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5525876336225245,0.4205735987206076,0.42764830597115083,0.47733187284389644,0.4678839787580134,0.45827431264617696,0.4568588815275289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.41098485436538046,0.44830063797084607,0.4719055430967829,0.3238187772915294,0.38811421827347636,0.4259244607318804,0.3234224464712639,0.5037837904040346,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7101658475945534,0.5483917349055251,0.6071251425924495,0.448768499523844,0.46368295968787626,0.3193422363308239,0.357802067024101,0.4171105594949142,0.4283904746630358,0.9999999999999972,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3767601674774267,0.4393966927537288,0.5309596658375125,0.3425417076529896,0.31065547022311585,0.41676297740029494,0.3736874256113496,0.42845220020573327,0.35654967986900604,0.5395505906486472,1.0,0.0,0.0,0.0,0.0
masks,0.47925974439963603,0.4499415557134062,0.5219708719308619,0.4311371370063757,0.3190703594251232,0.36170461124336256,0.28315277697796953,0.32003760823072724,0.5161176069826616,0.5508599165533916,0.6339501674740644,1.0000000000000024,0.0,0.0,0.0
Quarantine,0.5086744535616359,0.4962052268352608,0.47811064908926715,0.3944012280052715,0.6145879692866025,0.4171935749080907,0.31955599603264356,0.5961881185921553,0.8549004383929408,0.5237121876782755,0.453161281142974,0.481886589693371,0.9999999999999976,0.0,0.0
social distancing,0.41447013201817506,0.2707196389829337,0.5093119078839076,0.33872572275330903,0.20563199895100864,0.2863888178262362,0.2802818773873462,0.26741448542425666,0.2948822026481437,0.33272599917133755,0.3765278227980826,0.3073724800575051,0.264863067360088,1.0000000000000002,0.0
work from home,0.48418316319114607,0.30598796721968974,0.4346160491141083,0.38325982283459376,0.2770561905146354,0.38587120346843257,0.5466624921104212,0.36612256234531887,0.3727073430188971,0.4629168527600754,0.46183066354944585,0.33376162449279967,0.3537555380169769,0.37959482640826686,1.0000000000000002
