,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5254994863511548,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5941967789561302,0.6603644122287693,1.0000000000000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3918640421894425,0.6328417796681481,0.44885380135351954,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4020697764058161,0.4128022444520011,0.4788664858117932,0.21896035162792088,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5246259940942868,0.3213562331006232,0.414402600687994,0.3554786619381391,0.4110674471750384,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.40546950789172903,0.5706645715300341,0.31095424726674764,0.5383869815392514,0.3024108769962656,0.3246994776996558,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.41668431301557796,0.37592697448607015,0.3098243964124002,0.49371467010479764,0.23428499350498141,0.6450457913868877,0.3736613609844214,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5119513868178077,0.5815521413079049,0.39307573703194937,0.346460560816105,0.5040822440836447,0.6112023825145139,0.41684406995787826,0.3442574399173438,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3064750878958165,0.3653165799193033,0.29526137918701556,0.42376664617575643,0.5239250136421796,0.3199550488882155,0.3693172011535118,0.26516929969929703,0.411779442773083,0.9999999999999998,0.0,0.0,0.0,0.0,0.0
Frontliners,0.423249437711035,0.6526969994457553,0.4756291592588297,0.3198829698318793,0.21246378905574237,0.30825296021643145,0.3396495526122889,0.2585427674772766,0.42771186986328324,0.3158687334157407,1.0,0.0,0.0,0.0,0.0
masks,0.38904539290542783,0.4353430270663854,0.4034188480392356,0.44005729568549873,0.5167837436783265,0.6995097371493809,0.5734244743929786,0.44062141040351177,0.3713759273756048,0.5726432764946091,0.6021530776826707,0.9999999999999928,0.0,0.0,0.0
Quarantine,0.7021041836427254,0.7316884020901274,0.44956417316639524,0.42379642824654873,0.5173444612946719,0.5188754074853879,0.4504985038145523,0.39628267129753597,0.8254914472692245,0.39397015135898034,0.47307180318826375,0.3930734469841298,1.0000000000000024,0.0,0.0
social distancing,0.3401987965463812,0.4754028432312077,0.43717746520269846,0.4365447396496486,0.30133869731574414,0.31927939635865715,0.4292141013630875,0.42769556085419336,0.4370009942228853,0.26295527284116627,0.3789936347852045,0.36913277230724045,0.4415780021289078,1.0000000000000018,0.0
work from home,0.4225055105202416,0.5188571617057057,0.4166533214416134,0.597756186747607,0.36192959568420485,0.5337188579382947,0.4405341781567517,0.4439735827071449,0.6578000665350794,0.4162291465143509,0.40616439209840927,0.4111231088168724,0.5551637555051514,0.4943463267338904,0.999999999999997
