,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3517028977334737,0.9999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3085352572023945,0.42780440849491014,0.9999999999999887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.420379685328673,0.3171994655965019,0.3878634336804551,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2793908250402984,0.45495749409557396,0.30178959609412714,0.38007233585970224,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4091230081828715,0.4517087197279605,0.41629634361191903,0.4565173668107213,0.401238879729318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4600531699875746,0.40764173744591164,0.4099972907740796,0.42734842126455536,0.23864974499220462,0.392963815260676,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4317991988169902,0.3444713913357312,0.40007556589608967,0.3298172528095481,0.21175019839587148,0.27623267182043326,0.37744373810762316,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.677081213024397,0.4829633292466139,0.2867204173181201,0.5105968132819225,0.4673037571720389,0.38815328669159377,0.36774656541427186,0.3522069592203366,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7607811119710464,0.35688529049803525,0.37270405068838325,0.28391369421538076,0.3896863977976521,0.41181355535470265,0.28442527323009165,0.38928575530980947,0.5467582433152174,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.47803920218783275,0.3968528667513559,0.4347183150030464,0.7422537381680523,0.3221189422457415,0.37994372220722683,0.4243602831853191,0.39546404244591166,0.7409459282435898,0.3559881771301171,1.0000000000000013,0.0,0.0,0.0,0.0
masks,0.41240549976780994,0.4716397133460087,0.5183175598834194,0.4030374103985632,0.25863930038792293,0.5942439475955994,0.4411963922692464,0.31597922449521204,0.43230951464235484,0.34772231119796065,0.49930323724776526,0.999999999999999,0.0,0.0,0.0
Quarantine,0.6049924972983337,0.4501698170739538,0.35596159912274483,0.5050704528536353,0.3841213852827448,0.37766983172167595,0.43324532526486,0.34410197930967934,0.7378119092320544,0.6513155251404618,0.534930596746701,0.3295683583194532,1.0000000000000047,0.0,0.0
social distancing,0.4117458510070578,0.2779456366703431,0.31601754586614966,0.24850295028034153,0.21787772646257367,0.2608776664683828,0.3741077945501143,0.28405197460183684,0.18046974595264795,0.3732553549965749,0.21790734488866245,0.35914324518803814,0.2380313965731963,0.9999999999999998,0.0
work from home,0.3480929083081814,0.33004847287333827,0.4238527675624996,0.4213667965922679,0.5142859467656713,0.6281675169438939,0.40184808505015973,0.3597576303641652,0.46699268519910914,0.357820171671171,0.41308107046650927,0.34974701542990055,0.3963546122021895,0.3178496307541566,1.0000000000000004
