,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.37093612917014324,1.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.34210546582753065,0.5553813272172375,0.9999999999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3929857536061575,0.30149195585853683,0.4259671743602266,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.27733580275713743,0.3767880762548553,0.34807166866196615,0.3735324444048984,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5388149077258391,0.40596497255998704,0.5612493066978375,0.40702961357243955,0.24429488947755099,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3928101620758867,0.3598045079394904,0.7210090047000796,0.49940037834753903,0.48263525047095285,0.5713270609939027,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.25917538851609806,0.3134488838689181,0.2553937663996153,0.15870397573781814,0.30519503687729654,0.4287020857461983,0.3466120858017113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3507510524510664,0.5230228920380954,0.6773578026990753,0.3138667373803342,0.3143455855152749,0.32026502089075676,0.3867389345975219,0.2041252561136335,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5003454249955075,0.3978311930442348,0.4732717622914501,0.3534561433420604,0.3608753721520649,0.4348710320955552,0.5031755482855749,0.24526610296372128,0.5933800308114636,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4013317503411042,0.26409142343490727,0.33407557154008266,0.2787468464453592,0.24468450748325168,0.6446831059788474,0.2691054547045121,0.3261767691798235,0.41497837634054613,0.3104767443583692,0.9999999999999981,0.0,0.0,0.0,0.0
masks,0.6453277566205768,0.38586931849602185,0.4049898048783779,0.4173319700683344,0.25130573970955294,0.3928229896833479,0.4876148265738583,0.39521880661390635,0.37247256972140885,0.5427480024084259,0.32066651137550817,0.9999999999999984,0.0,0.0,0.0
Quarantine,0.30515179418155536,0.3640317755277279,0.5503082239797087,0.27362790065966985,0.36521674147406397,0.418315693385106,0.5743212231515112,0.24520158125235017,0.6887593754838461,0.8150202749657636,0.3672992178415803,0.410483095191392,0.9999999999999984,0.0,0.0
social distancing,0.4742916851246678,0.4771164335215224,0.5262602899657663,0.31011494318851784,0.29063620520374867,0.40189728451900375,0.35873001927740905,0.521610283799341,0.45651351410358615,0.30205327448901387,0.44021536262494926,0.5185794499368143,0.2420089684700026,1.0000000000000004,0.0
work from home,0.5742980550297573,0.43183043462621357,0.42210558147672006,0.49070836259611567,0.44959785676244995,0.580746915043783,0.38983307970115977,0.34363948890142737,0.304655923511228,0.28582777399088727,0.3484478248428786,0.3586672960812503,0.2743694598009632,0.37843833028359425,0.999999999999999
