,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5956829284682078,0.9999999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.39180868833765486,0.4725156588346904,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.294042927485443,0.36327770719689906,0.4259850825763654,1.000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4073981076034113,0.4713471956745109,0.4185119775990402,0.2089552622839218,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30399023461002056,0.4849000683770489,0.39766298142826795,0.28776656973475034,0.263805481108678,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.30831743313143634,0.4911192463276138,0.5262065877480611,0.30508547103468864,0.6253782542838641,0.5142817071777135,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3775652729280841,0.31979083229396676,0.26670208621404284,0.3135895537329814,0.398680726119141,0.3864734971141196,0.22129636840389214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3729662612826289,0.358129556037093,0.35823038913326816,0.42948458208864554,0.2826669438986025,0.40977889943393986,0.37392442143782756,0.5941612974566723,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4111985863898745,0.3231563957596973,0.3410260770021068,0.3560641511142044,0.31679988453943114,0.25684831826544835,0.42247895388502493,0.25934086139500817,0.5459828216411879,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.35452205703514905,0.34998342163695095,0.3876509234081411,0.3111688195308317,0.45013682819654677,0.4427635018935351,0.573409335660297,0.30707682543437276,0.5381708121726666,0.7402444986793406,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.42232455440800887,0.2736349259822964,0.4257353339269796,0.3112710496872238,0.45148730058452413,0.4800985270634739,0.45875723413565,0.24443601885373398,0.4086357827442927,0.38198833915391495,0.2372820093816076,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.3148640685629873,0.32563513802205885,0.44269947063082865,0.3689160546343715,0.434382891858585,0.4356191716971675,0.46447601227004587,0.3683975508507117,0.4749175600585264,0.5795628291304924,0.8364925174419654,0.26820903635476767,1.000000000000002,0.0,0.0
social distancing,0.40798958582659334,0.40228721730839057,0.36446269773999684,0.3587277434766098,0.3623012483223769,0.3564793454821818,0.5020036253187549,0.2900212030610019,0.3848529229293661,0.619275231481687,0.6901157487093595,0.26214461281584767,0.4498681472851109,1.0,0.0
work from home,0.4350537428780063,0.38739060357839733,0.39891472874021966,0.3354361729689104,0.29217123427070196,0.5569227293653289,0.41116556605767024,0.44615862344970597,0.404458291677895,0.3299489352829185,0.3414844049984396,0.3286090863030337,0.3018711033310534,0.37698233617960003,0.999999999999999
