,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.931381277901716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8730588486145672,0.9377943398443079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.31358305526512104,0.3453866303165957,0.4281324813660505,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.34253470483227555,0.41449604693778147,0.38412374556166423,0.40825546488936504,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.44473405576208636,0.49282985557732084,0.47061666813815967,0.6236281079085456,0.39926816995725095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.8380062133409992,0.8804787714576788,0.843617817984611,0.34371646876054124,0.3699097615099414,0.3886613427967662,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.658857332046572,0.8030126243244322,0.773586617905534,0.5153041191747719,0.6101488348188223,0.49481983138581076,0.7500164253025129,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7337010699396036,0.7763312239357291,0.8197982900511329,0.28678369215365623,0.3349720953421994,0.4141618875522885,0.830127798633813,0.6662478509453895,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.33116357908726785,0.27438870878544447,0.3338892140391657,0.5664237761719769,0.2542282868256886,0.5444071643282632,0.38814557027520624,0.3627004761212319,0.3025121752488112,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7432884349099564,0.7551488884818391,0.7492604357654381,0.46807209897287677,0.2546179288653683,0.5168325960672258,0.7135536698697492,0.4415099278368329,0.6074852049981319,0.39183816417452727,1.0000000000000002,0.0,0.0,0.0,0.0
masks,0.6524571147084784,0.66880276807093,0.7876270933699462,0.4853026189512837,0.3934598187444595,0.42505813726782943,0.6342903804666574,0.451696967493426,0.6147626167827687,0.42177528539854997,0.7503901803341531,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.4937671607846453,0.5710077468622753,0.6027994082542415,0.420777070841627,0.41276043355770387,0.3750454410727051,0.4912211654864072,0.45439850872472665,0.5412271337656762,0.3683014707437362,0.5603094177466823,0.4912905104835269,0.9999999999999997,0.0,0.0
social distancing,0.6432157950563977,0.6849309857410301,0.7544474995458429,0.334147527524544,0.37998249232340936,0.45507003256952205,0.58251252329217,0.5661501053401118,0.5632701620947916,0.39264688255099156,0.6583602081515725,0.6353809535335017,0.5449471706433546,1.0000000000000004,0.0
work from home,0.40330100512786254,0.49461785545971004,0.5891537750213461,0.47904707842011035,0.4262444604892772,0.3708373066438616,0.5390912517862407,0.4334375721621021,0.43633068787956597,0.3124907202765427,0.5501188922009852,0.5908790776487371,0.5922196669571529,0.6105194868166222,1.0
