,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.28220990322354367,0.9999999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.332238783555334,0.3558100632520468,1.0000000000000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5114962875531927,0.5845290571666064,0.47174009136430645,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.1902884028361797,0.23783093657650672,0.3728392161767236,0.36176295053892965,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5063360044676041,0.37583714348613567,0.488465447853098,0.4236754572258511,0.22997199636637128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5920222213101535,0.4647799529023913,0.2758320177617817,0.3612681523264874,0.2811009340946213,0.627742483568518,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3134306601239615,0.3694736575399598,0.28053549781605996,0.31125330531154827,0.2529491823516653,0.35736268737800136,0.4080732921889275,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.45854188998316714,0.3397560794082374,0.3981784120978538,0.3989743656974942,0.37825740526129015,0.4047114006757131,0.40498069209900117,0.7368554736520595,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36131956863547166,0.476548131443984,0.5619010817378617,0.4290664021013741,0.35643243634678157,0.40095475934924296,0.3587478603633319,0.3704406722423011,0.3072364786500029,0.9999999999999979,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3831507651675293,0.45283776728236247,0.4204222039649539,0.5019653113624676,0.25239050860834955,0.3278385849584114,0.34544732343132395,0.5146618827940003,0.6159967011681696,0.4500007064434946,0.9999999999999996,0.0,0.0,0.0,0.0
masks,0.35955453423989614,0.3163057622230711,0.5598718252314444,0.4171279663305325,0.38733684472293134,0.5304078204631262,0.2998158319996552,0.31330886717004963,0.32665129360797296,0.3321970183522184,0.3475896874574727,1.0000000000000018,0.0,0.0,0.0
Quarantine,0.27137782304132824,0.41295291911065585,0.35399086626965115,0.3943483636351394,0.38059556500746267,0.37745525201241137,0.37835011278724595,0.4492144602784991,0.5366333871905253,0.3787976185032138,0.43471338765252987,0.3732530629420986,1.0000000000000047,0.0,0.0
social distancing,0.5434542339850673,0.30791514626328953,0.3831100668602224,0.6182789945871363,0.6722339427501148,0.3948560631511976,0.34435555666166917,0.21676931782907455,0.49208920016159813,0.3788665951729534,0.5122074028270206,0.34741714651808875,0.4164880511401543,1.0,0.0
work from home,0.5984556667136933,0.44744098348403955,0.40107904449410864,0.4738860240671579,0.285870654709749,0.3731508088284374,0.4265317307563726,0.28043363913477576,0.43485804377482046,0.37350891879892706,0.440739463349166,0.3835275125087079,0.344787924585579,0.4430641804522753,0.9999999999999953
