,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5335594951307474,0.9999999999999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.516554468201306,0.5359574728354769,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5383833448995106,0.47101860505391313,0.3759652404184519,0.999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4020777009720087,0.22119344898668367,0.26436980294177337,0.26960468512373187,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3899743475419149,0.3721716550258394,0.30028937473712863,0.6797838094687796,0.5595283121666508,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.43749095553839445,0.3420474146220627,0.46463174070023716,0.3354523133395264,0.4774963671773514,0.3630191019026292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.45800143604914934,0.5237687701851338,0.37145246426236833,0.3732992269074935,0.2892885964528178,0.34989941399995084,0.2835595759977397,0.9999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.31885330591812516,0.3381593263959088,0.20734365206474256,0.3854267253209003,0.21917363031280185,0.46006439103229585,0.2794162664449538,0.3810653776305243,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4957668276970901,0.43019991563037124,0.41249027328946003,0.5804519378223214,0.30813418414587807,0.737461341034528,0.39182233840223674,0.3961404852178644,0.3975455147976481,0.9999999999999961,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5619249610416869,0.45982850014795906,0.5767835166911746,0.3958589659828028,0.31408929496320753,0.3275020691615729,0.3292037941135631,0.3832257821467126,0.4356872840343977,0.35057026932718405,1.0000000000000007,0.0,0.0,0.0,0.0
masks,0.35874050015545544,0.4288098763848959,0.4291128216706331,0.34723667396958635,0.31199955182403394,0.34491519409127464,0.3342672068856415,0.5175523578437375,0.25783559402137346,0.5356914331006217,0.2946454099038795,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.4016399390984898,0.2923721250862196,0.3635008657822756,0.44414116766436923,0.31169774194457306,0.39306567695114036,0.6397250337480128,0.29743633180291135,0.5041986391087815,0.31510094708088554,0.30506173849671236,0.3747222049663495,0.9999999999999984,0.0,0.0
social distancing,0.48602003019875933,0.581116943177527,0.5941055322485119,0.3047568819124577,0.2800636486486247,0.22830405159543096,0.22639105215802022,0.3698267430994889,0.36524819850693346,0.25648773837376276,0.4982274584833755,0.2320811251518315,0.22768407537609112,1.0,0.0
work from home,0.36659673272632565,0.424878035053687,0.4420798770740794,0.3601012854306547,0.6403323527855906,0.45180636900799437,0.36517419913191723,0.3275065469578296,0.3678870004512716,0.3995401430788248,0.37009537199706766,0.5021699763873938,0.28492466995722093,0.46556293925947667,0.9999999999999991
