,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.28099026492102835,0.9999999999999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4841350020593988,0.3746080652113961,0.9999999999999917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3310634274301037,0.39600634739784557,0.3195693303785539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4386946777136973,0.30409745561683044,0.23693001274104963,0.2643667938648133,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3856951954665849,0.4434082855831223,0.6477501151060283,0.45380867895298893,0.21768912732828352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.5377223749784503,0.3076258595579545,0.583394154125919,0.43189504303479936,0.5762199393454702,0.450697492658381,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.32776125700104836,0.45759752861962766,0.4740517093006618,0.3713770953548206,0.20076153077560774,0.39989270054047255,0.43274145224025223,0.9999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3152848603357684,0.6843785048059078,0.5122740092630154,0.40923521226515314,0.21181774607400436,0.3813156109401031,0.3637978635044637,0.3783596604400887,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3216090729057796,0.38710089490370575,0.36827701611028546,0.53734621708303,0.17002911331080225,0.3999049986868343,0.4103781303863738,0.40435393743371856,0.3351730039760634,0.9999999999999961,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3901654068598504,0.5993421990964873,0.38253792879026716,0.42709540023780473,0.22280620891433528,0.5205750407372642,0.36763028929208547,0.3641723621927948,0.4622555401765815,0.3659248469159056,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.32617416539457256,0.5153089925643726,0.43094162221824805,0.36162720360739703,0.28514664743965823,0.3399592847881975,0.4406786216828227,0.5560119872512442,0.43089827854193463,0.4527667770450328,0.3808717950985403,1.0,0.0,0.0,0.0
Quarantine,0.5651465801212767,0.6104031663784288,0.42783450425322916,0.37568887719794675,0.3609331128140943,0.35421030813934035,0.3860421205608427,0.319614958345394,0.4591947555867975,0.35062969824944074,0.3836221900168958,0.39992493857403366,1.0000000000000013,0.0,0.0
social distancing,0.4598860284144673,0.23410785987799013,0.2262949681735596,0.4127413273646832,0.28167850086557666,0.3341239770588229,0.23560372878038108,0.3014257776724113,0.5290774572615929,0.2686400838434684,0.5985898626945091,0.45773877956377257,0.2776749884985693,0.9999999999999992,0.0
work from home,0.40615291065413056,0.5375575301439042,0.4747840774549126,0.39265153740761655,0.36354169997617136,0.7529625993024253,0.3846480193769335,0.40732926839516953,0.4651130569455583,0.4814805444561371,0.5526387679291933,0.3495951751006732,0.37895494029479104,0.4359148609749139,1.0000000000000007
