,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.36414646011973617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4842291982303157,0.5551970489982617,1.0000000000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5866622049905182,0.6459816323314788,0.5162525732680389,1.0000000000000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4610990174261062,0.2850235094255345,0.19533245681530542,0.29208233443985215,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37754399433475283,0.39282456872985405,0.5300352958546936,0.47628538226261397,0.2748570150249708,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3934606757947558,0.5731471022328438,0.4281848922851091,0.4136368997109111,0.35177030944487647,0.45925330346336124,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2245435047483049,0.29111085450544877,0.284142149944345,0.2163422337343568,0.2815515518537731,0.4945669648460161,0.2933361605293641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4440002824515828,0.5199746687035827,0.5703363493916217,0.33830884566237407,0.3227519692982358,0.3378914379355715,0.4476440854794494,0.3299053032160713,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5231708640654138,0.6039186158143676,0.3682294374671473,0.6191440481918571,0.1665935600064999,0.34728203502941823,0.48983261681831997,0.2639280504665912,0.666466739635493,0.9999999999999982,0.0,0.0,0.0,0.0,0.0
Frontliners,0.41912833387895515,0.5150018077262537,0.5259275852739611,0.3383151581684951,0.36210449231968833,0.3586889588315915,0.5860766160199291,0.2881128917157126,0.4100042541645628,0.35231159100931403,0.9999999999999974,0.0,0.0,0.0,0.0
masks,0.4773728978062255,0.4275579990383419,0.4201177718408264,0.49549999258349425,0.32792436411362935,0.3574047747016956,0.5007653758951912,0.47509064108061355,0.6106392533532127,0.7752904106673776,0.38923348481423353,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.38304098335610076,0.48567135906677333,0.4215539273132089,0.3770064109870999,0.14978636778052323,0.41451663395515026,0.5409750187550486,0.330507518860071,0.788500748549782,0.8537666746842373,0.32219722786736005,0.7144249128353488,1.0000000000000004,0.0,0.0
social distancing,0.3819245557495242,0.45799620922546624,0.4372375957206787,0.4341738320248975,0.1934647885228952,0.5522266604592485,0.5517401413306494,0.5150799722426003,0.3906769565019429,0.5909769906278257,0.3842228112794476,0.5022628055596107,0.5230074826171848,1.0000000000000007,0.0
work from home,0.3536293395578362,0.329393060982201,0.30637965144101925,0.40191202965660183,0.4007966700415676,0.5000920965205075,0.5032125094391053,0.27682064944863793,0.5453397140322296,0.3767722953331396,0.36387587298451024,0.3429373165233209,0.42026253297744093,0.31609050775261077,0.9999999999999986
