,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.46526693889259896,1.000000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3428435823651407,0.4693443289293781,0.9999999999999583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5265599180747031,0.36243482114406694,0.46576342917469604,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.6250154922985754,0.3673117355438193,0.29954398973326657,0.4836331758032492,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3055168692607484,0.34635489653642293,0.567121562045397,0.3885519312886659,0.1701027660062344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.43645392504922886,0.469916605413425,0.41179440777287546,0.34013596538004903,0.3420996086552409,0.32496700222187097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.35401705947245554,0.3148834719857986,0.31249464064398064,0.41864954095194123,0.4247187447950875,0.43130387177999463,0.4654753243225518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5338999164477655,0.5032262379586381,0.4218997884758593,0.38453239982318865,0.23889738776344188,0.6824326593945899,0.2946344929008369,0.5068858704950909,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7408753288684292,0.5543432299506148,0.333223708026068,0.4349264950463207,0.48224249974976374,0.3051591837051176,0.3653902497362491,0.2989477231712062,0.7206380449716856,0.9999999999999993,0.0,0.0,0.0,0.0,0.0
Frontliners,0.41417617201372453,0.5211291298907769,0.3154713678637674,0.39166984944310235,0.36135716491783193,0.4775730255577966,0.41828090647240945,0.40039560979333555,0.41411601721925945,0.6077760374723519,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.4532172426257587,0.5033007719622256,0.48844377839403363,0.3937545667293857,0.3380746920156392,0.33750362751830065,0.4351374921301788,0.3290047483336888,0.5378562991172698,0.5991137794052184,0.5022134787108657,1.000000000000002,0.0,0.0,0.0
Quarantine,0.4030471343280097,0.4199853085941261,0.4667647459725169,0.5137862822883308,0.3568765753458739,0.6322925859535242,0.37641548663380653,0.6073766285037525,0.8130730105207767,0.3977517069170697,0.3997763653837957,0.3065816863755536,1.0000000000000027,0.0,0.0
social distancing,0.45898938542480017,0.3219437920033761,0.34273346768081747,0.3028129598871153,0.3715651473403907,0.41226572075633733,0.37435127378450883,0.17332622445109602,0.252916655971122,0.22889233622465952,0.3115637918313148,0.2613712718097566,0.27778818184582343,1.0,0.0
work from home,0.3041449271409314,0.4783869011790914,0.41890894171096915,0.35635997944965386,0.2952097412140496,0.3914701550969263,0.4045054961896208,0.44086224057123774,0.46498192466752764,0.386187247212073,0.5189963740529259,0.37679691654369407,0.41329154746251345,0.22251314693292062,0.9999999999999984
