,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5144045866862088,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.32833303981263534,0.615022776201253,0.9999999999999826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4314940707950163,0.37682613412752264,0.459875254624282,1.0000000000000062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3170169742396716,0.42407216777733714,0.6387481296470283,0.5341224439736815,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4860233972409261,0.4447329925650464,0.35558607951946153,0.34672009468785,0.20709017070264588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.34586587696973714,0.45325078509936473,0.5729911022330536,0.41277607010143963,0.2895204006788884,0.33254432075547097,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.44981000941167165,0.4996636466615907,0.5711293649983874,0.3994349090666043,0.3659382954718539,0.6203377999624459,0.6197214787370158,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.36543939783609347,0.38353725024224855,0.2651324705454666,0.2914137848342102,0.10935856184234723,0.577293338785872,0.20304594766266415,0.6391368804854412,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5844722824277865,0.25096263917217043,0.4283448781817315,0.456407034629334,0.3820353135146742,0.48701899662356146,0.378750981608009,0.46286006102618776,0.19462216955421865,1.0000000000000022,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6340154375622503,0.421716820777407,0.5689811934915323,0.30213584108883523,0.2797923961447594,0.3971318491560466,0.3535712253094554,0.4073058409031769,0.16321502595229498,0.3760502742314288,1.0,0.0,0.0,0.0,0.0
masks,0.6067100618006666,0.4933980707121396,0.4170073246886658,0.45852337079585176,0.2379176665172632,0.4768549672913604,0.4080129220898818,0.5968430134514585,0.4519717593900011,0.619741515654096,0.4760754338325739,1.0,0.0,0.0,0.0
Quarantine,0.49725988158208545,0.510612998127938,0.3856059105936969,0.36441513485790794,0.25611683967684995,0.44376037565533183,0.3907283035875454,0.46810148427633386,0.3523093672846524,0.3081369812487841,0.5014315631635924,0.5325178684290619,1.0000000000000002,0.0,0.0
social distancing,0.3344949600199773,0.49559381526020085,0.48325358224438714,0.27393563838590745,0.22992468299658228,0.24007330747830888,0.32629487032489857,0.2857191470218321,0.2983774790102591,0.279254295347827,0.3571776746653547,0.3589279284376589,0.35180123093838767,1.0,0.0
work from home,0.4379136575921734,0.3329907062742974,0.4105849233374302,0.5507397463584575,0.4200345363440201,0.3949710745765735,0.3964896033945717,0.34824492025294823,0.2180185917609713,0.4911165980673692,0.43107155788640356,0.6431028766848191,0.5024657264119734,0.3550818015036723,1.0000000000000029
