,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.28519760977185704,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.575468772183472,0.4008256269616352,0.9999999999999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.39947093320682087,0.33852911898494764,0.36984255066203076,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3402407333589713,0.25146805694436836,0.3423481830700759,0.33839051217260857,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.40573116364384976,0.5344851185229221,0.4859513915862537,0.500376282959981,0.21964334659017715,0.9999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3815966976518114,0.2591626240621102,0.3702000910677227,0.4384284786045874,0.3220498942600697,0.48878023954860583,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3181167293422723,0.3270495581714939,0.3478900246761352,0.41356339126769914,0.4948532426998753,0.5356311102615242,0.30090579772632986,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.30247922666898436,0.749050665772743,0.30303244182578937,0.3220689483299259,0.35663601141778944,0.5160711081232768,0.31193026524727474,0.5590302293976714,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.36185352882268074,0.37410358996172477,0.36981617923041654,0.5051447433187888,0.40616026861394455,0.4337267098080857,0.3609989412191296,0.39069615796363516,0.3957803178561866,1.000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2847367011462317,0.43416736203924305,0.43405577882166435,0.37667469872336606,0.5641369571540441,0.5261633306458195,0.2996322210867138,0.5609450426290213,0.5099044551849856,0.5449537792855994,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.3534430843039612,0.4781053296535257,0.256676520618222,0.43714449704040587,0.46474553605243096,0.3337244328799384,0.5056152643980821,0.3441933637446042,0.4118398029896757,0.4337219618077334,0.19831898738890658,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.4348977443178216,0.406530506465673,0.6395129854453286,0.35924176729378715,0.38787680743592856,0.3109598411735723,0.2659635297163374,0.3642426846419322,0.40279878158823557,0.32424061066191684,0.3279012598447884,0.3599685756108515,0.999999999999994,0.0,0.0
social distancing,0.20849532329349155,0.19101124012679682,0.339495999838686,0.33053557878602446,0.3170579105312628,0.28205345369221757,0.21830368299436695,0.40610219186794044,0.3736256247274714,0.328945945288004,0.6055410779177794,0.25418141942908906,0.39887178062055223,1.0,0.0
work from home,0.3586564495963356,0.3973363217627325,0.5565526598480192,0.3064511466963574,0.2913629255824161,0.6897700773668328,0.511083790126864,0.40320210965600684,0.31611415429803436,0.4775467388537135,0.5596182090830192,0.2794323684509547,0.3945196879990298,0.40785883499996495,1.0000000000000042
