,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.33794095849655204,0.9999999999999638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5297794528223132,0.29869585410486327,0.9999999999999859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38042436266568036,0.3815408931417373,0.4666258073816892,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.614270104413926,0.39181650893831266,0.32117712298570833,0.3636210219415096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.316609260649363,0.36342904124248177,0.37211006270076674,0.5135905730959334,0.4253381439403789,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3728172966773859,0.30515945802363603,0.3079835632379527,0.30503709070818913,0.376787411130512,0.3214289858822517,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.526621118946986,0.3674937325004188,0.2889002853208385,0.3575737369904614,0.4806460181548535,0.3318040480525317,0.5013196731515697,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.37547989720168795,0.38917522187592263,0.39491860769577075,0.3424927768789985,0.4274173953536347,0.6891843771489798,0.4120584922735226,0.3629793466177653,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.42940384103837154,0.4574982518868658,0.28754489145960976,0.3894448331479542,0.4392607308856932,0.5894754072537476,0.4392609706299264,0.45271756555223364,0.8298108409595363,0.9999999999999978,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4087640275577668,0.41768011709520125,0.172135508792256,0.27545725260935905,0.2412576385374356,0.41821507636670807,0.3811812475364122,0.5307434949512078,0.5144009169634713,0.4975045055837591,0.9999999999999994,0.0,0.0,0.0,0.0
masks,0.3626263023373542,0.45750554840664687,0.5087039826792068,0.4100207780269773,0.36729843394765516,0.4485363166234392,0.39989961220084075,0.3622778022476264,0.4031666186577674,0.5004270557779686,0.4428339917123898,1.0,0.0,0.0,0.0
Quarantine,0.4615523281955711,0.3937480928815345,0.31603438902902004,0.35611072926695336,0.3445719978597714,0.4686489116332739,0.6349725441739265,0.5492037571464502,0.5339088919216481,0.48533322913371907,0.5032658655369442,0.3768570971145284,1.000000000000005,0.0,0.0
social distancing,0.4506655086743936,0.3607882232143493,0.43187231326186504,0.44974236065567974,0.34053440174063393,0.2576209036896321,0.17795556730274106,0.23206005037639924,0.24492425234039977,0.2747536922077156,0.16514055996148233,0.42794012412606247,0.2678853819547526,1.0,0.0
work from home,0.39456419256915554,0.37363692042305496,0.5054115676894602,0.3379792313537731,0.31010509094323163,0.6969208511220979,0.28408681369457933,0.3760896543394321,0.7544144860900388,0.7500831587096943,0.42942464156377663,0.5899361079238412,0.5631106262553873,0.25364319640507826,0.9999999999999997
